Date,Return
2021-12-30,-0.007077199802480306
2021-12-31,0.001982458494496719
2022-01-03,0.0010924179845350095
2022-01-04,0.013428424255987973
2022-01-05,-0.02241141909303723
2022-01-06,0.008456651568789098
2022-01-07,-0.014890644206312934
2022-01-10,-0.004159950202928104
2022-01-11,0.011623273468067344
2022-01-12,0.005768689598965802
2022-01-13,-0.008352852086744715
2022-01-14,0.0009369442012918085
2022-01-18,-0.015159992064194532
2022-01-19,-0.01897860553890727
2022-01-20,-0.019368845171688107
2022-01-21,-0.01508481806647212
2022-01-24,0.009323088191055885
2022-01-25,-0.0023112685718376016
2022-01-26,-0.0012987336361971091
2022-01-27,-0.006867005552479951
2022-01-28,0.01580546602076587
2022-01-31,0.023712397915947866
2022-02-01,0.013610839168706946
2022-02-02,0.01286437311045292
2022-02-03,-0.0069344284242128795
2022-02-04,0.005090767376468041
2022-02-07,0.004662975866532846
2022-02-08,0.002976256235065735
2022-02-09,0.0016232620323938037
2022-02-10,-0.009989498754831834
2022-02-11,-0.002608419273474619
2022-02-14,-0.018714424709308602
2022-02-15,0.009144971656703232
2022-02-16,0.01119225503485297
2022-02-17,-0.012200723661384437
2022-02-18,-0.007903500955801312
2022-02-22,-0.014174835584611925
2022-02-23,-0.007771908167104963
2022-02-24,-0.004158305857795251
2022-02-25,0.024496910467299685
2022-02-28,0.015240424952701047
2022-03-01,-0.0004130000403800608
2022-03-02,0.01306412008555537
2022-03-03,0.007215449054462701
2022-03-04,0.02092862352802104
2022-03-07,-0.012700465443902527
2022-03-08,-0.015132115762899079
2022-03-09,0.005809624759670826
2022-03-10,0.027421271657203372
2022-03-11,-0.01238981853886151
2022-03-14,-0.038250642300265286
2022-03-15,0.003846680404199781
2022-03-16,-0.005322152614721293
2022-03-17,0.04567201530767899
2022-03-18,0.015434819263324875
2022-03-21,0.034810765908066726
2022-03-22,-0.0014528416250725595
2022-03-23,0.013226928391032629
2022-03-24,0.012424513153736001
2022-03-25,0.01434876799213013
2022-03-28,-0.02169512092230932
2022-03-29,-0.008755458800424882
2022-03-30,0.003385071846321138
2022-03-31,0.0025224364104499734
2022-04-01,0.006664326062233612
2022-04-04,-0.002630397892221122
2022-04-05,-0.003091531222616118
2022-04-06,0.011704144825343456
2022-04-07,0.004971070421997393
2022-04-08,0.01877457561858683
2022-04-11,-0.010295451344931855
2022-04-12,0.010671500745185308
2022-04-13,0.00852670016426613
2022-04-14,0.0051049570490373395
2022-04-18,0.012157395317085196
2022-04-19,-0.007326253384909097
2022-04-20,0.0017519673954501588
2022-04-21,-0.02489116839103837
2022-04-22,-0.029997315794067704
2022-04-25,-0.015812157238041552
2022-04-26,-0.010248196088954685
2022-04-27,0.006974410622397672
2022-04-28,0.01390362418030317
2022-04-29,-0.0339043202090666
2022-05-03,0.01971920730529172
2022-05-04,0.019647421418656354
2022-05-05,-0.02105742812271307
2022-05-06,6.958161171690368e-05
2022-05-09,-0.057400310864366706
2022-05-10,0.011519874465879463
2022-05-11,0.0023808611978362753
2022-05-12,-0.00047000613185771683
2022-05-13,0.021273059716739585
2022-05-16,0.017662750926755812
2022-05-17,0.023467903845557678
2022-05-18,-0.03681904630357587
2022-05-19,0.0010518593941080516
2022-05-20,-0.0019633557408224177
2022-05-23,0.036085685551880936
2022-05-24,-0.0011139545760224761
2022-05-25,0.01556350779976929
2022-05-26,0.005538373926762478
2022-05-27,0.010889941440185895
2022-05-31,-0.0111175377033102
2022-06-01,0.003491030684371373
2022-06-02,-0.006265251217658839
2022-06-03,-0.00373668952599809
2022-06-06,0.0014541303563876055
2022-06-07,0.008838226580093306
2022-06-08,-0.01168955197979203
2022-06-09,-0.024605773265562483
2022-06-10,-0.004874384515614715
2022-06-13,-0.03678394696701287
2022-06-14,-0.016061861042242196
2022-06-15,-0.0012917421953863343
2022-06-16,-0.022782902685986123
2022-06-17,-0.011092627809213733
2022-06-21,0.019341038476238283
2022-06-22,-0.007447143005471651
2022-06-23,0.005444930134321832
2022-06-24,0.023538767775888234
2022-06-27,0.012210351622167263
2022-06-28,0.007119400853174343
2022-06-29,-0.0009630731737144686
2022-06-30,-0.007607189518142094
2022-07-01,0.007396869905331623
2022-07-05,-0.007770086867663619
2022-07-06,0.004075111989297026
2022-07-07,0.00625875863911503
2022-07-08,-0.004370629479686306
2022-07-11,-0.0020992547764265273
2022-07-12,-0.00017518867727756146
2022-07-13,-0.00660531377048742
2022-07-14,0.000794353409855805
2022-07-15,0.005132650001656418
2022-07-18,-0.006624456236361868
2022-07-19,0.011613204731585818
2022-07-20,-0.0027913611278729466
2022-07-21,-0.015862034995695672
2022-07-22,-0.0017464367976343742
2022-07-25,0.018893754152133298
2022-07-26,-0.004503614983094666
2022-07-27,0.004277028299932591
2022-07-28,0.01965484187434571
2022-07-29,0.0024298682547506363
2022-08-02,0.0022158880691988767
2022-08-03,-0.01024426422773739
2022-08-04,-0.015436340420898217
2022-08-05,0.007080380446977221
2022-08-08,0.0044638670665457895
2022-08-09,0.008864781980487233
2022-08-10,0.004135573642511232
2022-08-11,0.005402804558610074
2022-08-12,0.0038560406390373506
2022-08-15,-0.0008541170582265505
2022-08-16,-0.0024731241818062018
2022-08-17,-0.0006093890229932574
2022-08-18,0.006335972640206833
2022-08-19,0.009036097331953857
2022-08-22,-0.006283352383033124
2022-08-23,0.012804967620938768
2022-08-24,0.011152254199035747
2022-08-25,0.005385344317342776
2022-08-26,-0.00949866250753344
2022-08-29,0.0009020890962893045
2022-08-30,-0.021880444865200292
2022-08-31,0.004026881753123633
2022-09-01,-0.010814297655179038
2022-09-02,-0.00029845626087083985
2022-09-06,-0.005937033767066365
2022-09-07,0.02163962030645613
2022-09-08,0.005248748465971509
2022-09-09,-0.004432280787368678
2022-09-12,0.005090444894235114
2022-09-13,-0.022308244680961008
2022-09-14,0.009895270971680518
2022-09-15,-0.016146327797741705
2022-09-16,0.00371598702021982
2022-09-19,0.009049899839767225
2022-09-20,-0.012593045673526643
2022-09-21,-0.003979831372035196
2022-09-22,-0.013787750887270646
2022-09-23,-0.022139353745017853
2022-09-26,-0.010932419045107928
2022-09-27,0.00903538958961302
2022-09-28,0.02774194237775718
2022-09-29,-0.01997137229276183
2022-09-30,0.0009754949042594849
2022-10-03,0.020785942943550705
2022-10-04,0.02979640306221487
2022-10-05,-0.01323437700036004
2022-10-06,-0.011748480362890883
2022-10-07,-0.015169236879461605
2022-10-10,0.012155162305460791
2022-10-11,-0.002147046299097211
2022-10-12,-0.017328778012617865
2022-10-13,0.006925543190881116
2022-10-14,-0.021788981269040525
2022-10-17,-0.004066049800191574
2022-10-18,0.01745848170710473
2022-10-19,-0.010921767457664305
2022-10-20,-0.014634906958878525
2022-10-21,0.01921708642295261
2022-10-24,0.016141180733688847
2022-10-25,0.012035416349840919
2022-10-26,0.010576296516478957
2022-10-27,0.00414877491528124
2022-10-28,0.014021470417050637
2022-10-31,0.037018075093994636
2022-11-01,0.006631308303557139
2022-11-02,-0.018890038425704213
2022-11-03,0.012714239718823083
2022-11-04,0.02644510438974017
2022-11-07,0.013935679613461956
2022-11-08,0.004751447905303471
2022-11-09,-0.02156496919054154
2022-11-10,0.03022643914271561
2022-11-11,0.004907888276939034
2022-11-14,-0.007514547812989114
2022-11-15,-0.0014588809129408697
2022-11-16,-0.00977678277846598
2022-11-17,-0.0043905601651910665
2022-11-18,0.009259098952257011
2022-11-21,-0.005735726714166602
2022-11-22,0.015793200551848442
2022-11-23,-0.008839053760520778
2022-11-25,-0.0026930741940706117
2022-11-28,-0.015991756611861294
2022-11-29,0.00478479105074959
2022-11-30,0.01945176550944712
2022-12-01,-0.0022843371071232764
2022-12-02,0.008257424546966891
2022-12-05,-0.020183635132983945
2022-12-06,-0.010662807650097661
2022-12-07,-0.0017014054736725107
2022-12-08,0.0035623570481634215
2022-12-09,-0.015749442629200104
2022-12-12,0.019016967329025965
2022-12-13,0.010226105047699333
2022-12-14,-0.0002046878062487178
2022-12-15,-0.02225684843413007
2022-12-16,-0.005111846121083342
2022-12-19,-0.006849318910523979
2022-12-20,0.008595163584543842
2022-12-21,0.012177386237014769
2022-12-22,-0.012628163477824006
2022-12-23,0.004634214759122844
2022-12-27,-0.002329479193559536
2022-12-28,-0.017083154163727778
2022-12-29,0.00898593323515071
2022-12-30,0.0027235901691482346
2023-01-04,0.012656254454454091
2023-01-05,0.00791953621901696
2023-01-06,0.017014403722152474
2023-01-09,0.0021874080875605496
2023-01-10,0.007686008830794025
2023-01-11,0.0004500723698855657
2023-01-12,0.008209414153237428
2023-01-13,0.005055845431012974
2023-01-17,-0.003282356104863969
2023-01-18,-0.013382181420848724
2023-01-19,-0.007804669938842915
2023-01-20,0.013728858514643979
2023-01-23,0.0034057144296909658
2023-01-24,0.00446078841392346
2023-01-25,0.007137713053007288
2023-01-26,0.004292020984149068
2023-01-27,-0.004920888408243648
2023-01-30,-0.00754506065288706
2023-01-31,0.007992679852789581
2023-02-01,0.008200828271393935
2023-02-02,-0.006613607837643747
2023-02-03,0.001819639744192296
2023-02-06,-0.011308305738103226
2023-02-07,0.01381905062353411
2023-02-08,-0.00186636317158905
2023-02-09,-0.006259021545860186
2023-02-10,0.0006680769720670641
2023-02-13,0.01459462344032059
2023-02-14,0.005912342309287437
2023-02-15,-0.006699119787669527
2023-02-16,-0.003154345484732601
2023-02-17,-0.017161448354226817
2023-02-21,-0.012857070945576674
2023-02-22,-0.003928039963173472
2023-02-23,-0.0011888411531243066
2023-02-24,-0.005609567377984704
2023-02-27,0.009234147445407678
2023-02-28,0.0002571733517092186
2023-03-01,0.012095752622540593
2023-03-02,0.0066850851509711665
2023-03-03,0.014540496060407077
2023-03-06,-0.007099207511181542
2023-03-07,-0.009098513055161685
2023-03-08,-0.003424242793387008
2023-03-09,-0.02562311132858899
2023-03-10,-0.015279770525892416
2023-03-13,-0.014722231436181156
2023-03-14,0.016823691735291642
2023-03-15,-0.020748864997266955
2023-03-16,0.017451873761041504
2023-03-17,-0.016272378561134535
2023-03-20,0.015306637683045014
2023-03-21,0.020322978216797814
2023-03-22,-0.020250640268749207
2023-03-23,0.009817961804471904
2023-03-24,-0.003451791946731187
2023-03-27,0.007553679620029234
2023-03-28,0.0033570539811326942
2023-03-29,0.010791433046441768
2023-03-30,0.008971048818675725
2023-03-31,0.01926249545556126
2023-04-03,-0.00039574292902979464
2023-04-04,-0.006772188348535634
2023-04-05,-0.002182101737606872
2023-04-06,-0.0021887367043324822
2023-04-10,0.01308276701112937
2023-04-11,-0.0008946547339468292
2023-04-12,-0.007211404802698261
2023-04-13,0.009252586943656348
2023-04-14,0.0051036641024105045
2023-04-17,0.0014259891935146298
2023-04-18,0.007874088921834025
2023-04-19,-0.00820515877290212
2023-04-20,-0.002518844755812883
2023-04-21,0.00385444810227267
2023-04-24,0.0016431884748173528
2023-04-25,-0.015139700918462186
2023-04-26,-0.008663815733173362
2023-04-27,0.01747415761844942
2023-04-28,0.005589108834242704
2023-05-02,-0.021025427268666314
2023-05-03,0.00624382365753744
2023-05-04,-0.004195336114949751
2023-05-05,0.013048170694105316
2023-05-08,0.005805635962514401
2023-05-09,-0.003415633399795749
2023-05-10,0.009312037922623135
2023-05-11,-0.004993981203873212
2023-05-12,-0.003411672816550206
2023-05-15,0.005835145405766974
2023-05-16,-0.003312279673673482
2023-05-17,0.00856290532530919
2023-05-18,0.028763587273355592
2023-05-19,-0.003518295282833947
2023-05-22,-0.0008076176356924499
2023-05-23,-0.03337688064452874
2023-05-24,-0.0003115031041141318
2023-05-25,0.03891403690413863
2023-05-26,0.012598431060048836
2023-05-30,0.006975568204389524
2023-05-31,-0.015705071141160362
2023-06-01,0.002606944134959268
2023-06-02,0.010136425757078049
2023-06-05,0.002295075409938707
2023-06-06,0.006698317287972525
2023-06-07,-0.01821457646819841
2023-06-08,0.010820129140492876
2023-06-09,0.011038663733481344
2023-06-12,0.012786321839293366
2023-06-13,0.0012500862661849266
2023-06-14,0.004658256262747352
2023-06-15,0.008507367112550002
2023-06-16,-0.009686219507626862
2023-06-20,0.0036864459903278466
2023-06-21,-0.00995807253496605
2023-06-22,0.006654006278375122
2023-06-23,-0.001773543908944099
2023-06-26,-0.009942462840411897
2023-06-27,0.014019648519130273
2023-06-28,0.003946996289585079
2023-06-29,-0.0020782331520757553
2023-06-30,0.011748342770062814
2023-07-03,0.002964941937254049
2023-07-05,0.0053803728997045795
2023-07-06,-0.017581357840262365
2023-07-07,0.0018576632212578769
2023-07-10,0.011929425800687897
2023-07-11,0.009352767771520037
2023-07-12,-0.0023353129058611404
2023-07-13,0.006544605330385521
2023-07-14,-0.007740199671246858
2023-07-17,0.014521772372014363
2023-07-18,0.010130477308014195
2023-07-19,-0.0014261637636110425
2023-07-20,-0.02294809547601792
2023-07-21,-0.005375970818292996
2023-07-24,-0.002350409916149327
2023-07-25,-0.005400006169720969
2023-07-26,-0.0013300925392284364
2023-07-27,0.010509852465835986
2023-07-28,0.01808597616717383
2023-07-31,0.005005791732516161
2023-08-01,-0.008088868573967059
2023-08-02,-0.022206135882535016
2023-08-03,-0.006448387924858855
2023-08-04,0.003519497170653559
2023-08-07,0.022916195099241296
2023-08-08,-0.008667440032013276
2023-08-09,-0.05355620602025276
2023-08-10,0.0030926121769367914
2023-08-11,-0.023302836183246876
2023-08-14,0.025135658004068882
2023-08-15,-0.011448302692293391
2023-08-16,-0.019481731509679405
2023-08-17,-0.028059741568959424
2023-08-18,0.002534789466542208
2023-08-21,0.01819116606070471
2023-08-22,0.0014431398036083573
2023-08-23,0.035299471005056544
2023-08-24,-0.027648153812292152
2023-08-25,-0.004399415060948236
2023-08-28,0.007944650077140037
2023-08-29,0.02958859203993032
2023-08-30,0.007283866018431623
2023-08-31,0.008111952995229129
2023-09-01,-0.0026294502258683446
2023-09-05,-0.007861093182457781
2023-09-06,-0.004059113687779217
2023-09-07,0.003507391765311534
2023-09-08,0.0023298916726917696
2023-09-11,0.008518863084413835
2023-09-12,-0.01999798423600298
2023-09-13,-0.0002703079801771452
2023-09-14,0.007794733574989992
2023-09-15,-0.020485283476431453
2023-09-18,0.0007754564316499099
2023-09-19,0.0031724217841909985
2023-09-20,-0.01842097404380782
2023-09-21,-0.024099302377752877
2023-09-22,0.004335749059566042
2023-09-25,0.008833422485423917
2023-09-26,-0.019031750809920582
2023-09-27,0.010043297993812565
2023-09-28,0.010049652108447112
2023-09-29,-0.0025230857042223775
2023-10-03,-0.023835952047731573
2023-10-04,0.016731010263050596
2023-10-05,-0.004009582700011764
2023-10-06,0.017695139063527276
2023-10-09,0.01660784815276687
2023-10-10,0.012082997665252327
2023-10-11,0.014442538510508416
2023-10-12,-0.004969994863348729
2023-10-13,-0.017739546835096046
2023-10-16,0.02734375537940571
2023-10-17,0.0038301070445600446
2023-10-18,-0.02151944545751493
2023-10-19,-0.014776785005645764
2023-10-20,-0.019638487433826835
2023-10-23,0.0013152970626887246
2023-10-24,0.011993275389524521
2023-10-25,-0.02818703462623489
2023-10-26,-0.006407443792705619
2023-10-27,-0.011301303652896492
2023-10-30,0.015236637149108839
2023-10-31,0.010485005425454177
2023-11-01,0.01785642763842896
2023-11-02,0.008376933553095803
2023-11-03,-0.00017159891623512376
2023-11-06,0.01835917664931651
2023-11-07,-0.01352084804706598
2023-11-08,0.0023451889199056198
2023-11-09,-0.0062756251041057335
2023-11-10,0.013022877329339513
2023-11-13,0.00550505549852253
2023-11-14,0.01742514809293185
2023-11-15,-0.0075645543339960646
2023-11-16,-0.008865727596433526
2023-11-17,0.008305079013382902
2023-11-20,-0.00014189457816744496
2023-11-21,-0.008378390477187971
2023-11-22,0.007321005183072729
2023-11-24,0.0012281278191893735
2023-11-27,0.004962441804080877
2023-11-28,-0.0021864846113245767
2023-11-29,-0.01895672376662456
2023-11-30,0.008023405541441628
2023-12-01,0.003560494690977351
2023-12-04,-3.6389500699992e-05
2023-12-05,-0.004239388795004092
2023-12-06,-0.011429769649023452
2023-12-07,0.007594562509142318
2023-12-08,0.014530291135593702
2023-12-11,-0.0019669438136634848
2023-12-12,0.008632298124522327
2023-12-13,0.01698786216552991
2023-12-14,0.008675752306997455
2023-12-15,-0.004871369578541904
2023-12-18,0.014957614095000798
2023-12-19,0.014053884488290617
2023-12-20,-0.010026049663767956
2023-12-21,0.017035251338454988
2023-12-22,0.002719121086865497
2023-12-26,0.00418397811481645
2023-12-27,0.008599349325780787
2023-12-28,-0.0034952639943880708
2023-12-29,-0.011090753321576061
2024-01-03,-0.016937480645645694
2024-01-04,0.0029787755910709447
2024-01-05,0.009438745831049058
2024-01-08,0.022661301425110015
2024-01-09,0.0045151383248254965
2024-01-10,0.008113468735273226
2024-01-11,0.0029156561758914264
2024-01-12,-0.005484663442838503
2024-01-16,0.0007121737685676839
2024-01-17,-0.008536962501721342
2024-01-18,0.011372058798612231
2024-01-19,0.02088444802946704
2024-01-22,0.0005589796045841935
2024-01-23,0.002688478997454783
2024-01-24,0.016929639310963633
2024-01-25,0.014348040292507124
2024-01-26,-0.010537711149597812
2024-01-29,0.017174868768528886
2024-01-30,-0.008553653282786757
2024-01-31,-0.015068148744886023
2024-02-01,0.014395409824176045
2024-02-02,0.02641923817679271
2024-02-05,0.001186443306960176
2024-02-06,-0.002348889625358426
2024-02-07,0.014324198116685513
2024-02-08,0.0072863886647287195
2024-02-09,0.004648380707160076
2024-02-12,-0.003944123842171892
2024-02-13,-0.005820579218091539
2024-02-14,0.030859623645015242
2024-02-15,0.006359310504283895
2024-02-16,-0.00970866663577947
2024-02-20,-0.014114076361442457
2024-02-21,-0.013517280230733978
2024-02-22,0.04564342145402209
2024-02-23,-0.0006500848855531488
2024-02-26,0.002419278931848898
2024-02-27,0.004085292491275783
2024-02-28,-0.00634442106307303
2024-02-29,0.015602873864417855
2024-03-01,0.011668690444090468
2024-03-04,0.003745375759237819
2024-03-05,-0.016876311570405658
2024-03-06,0.01594756879422546
2024-03-07,0.011575114170928952
2024-03-08,-0.013913345179646264
2024-03-11,-0.01626002638997362
2024-03-12,0.021933396741310826
2024-03-13,-0.0029800668213324135
2024-03-14,-0.010525431108806582
2024-03-15,-0.009806232785006837
2024-03-18,0.006388261956103107
2024-03-19,0.0047356780983629524
2024-03-20,0.015185352276555989
2024-03-21,0.01112670247825306
2024-03-22,-0.002681594108509284
2024-03-25,-0.005067689248901336
2024-03-26,-0.002756518618345967
2024-03-27,-0.0010768394230742918
2024-03-28,-0.003792896128203887
2024-04-02,-0.011022373244574465
2024-04-03,0.020473183204552606
2024-04-04,-0.016951864647107302
2024-04-05,0.0224570348897343
2024-04-08,-0.005258536606606775
2024-04-09,-0.011987721018083812
2024-04-10,-0.011074933815895627
2024-04-11,0.016817731095389594
2024-04-12,-0.014722442128615277
2024-04-15,-0.015278443077243417
2024-04-16,0.0023066826970002795
2024-04-17,-0.018372001304899778
2024-04-18,-0.011664605151343406
2024-04-19,-0.023496191836228586
2024-04-22,0.011097876763347541
2024-04-23,0.033273543503984794
2024-04-24,-0.004869206689963131
2024-04-25,0.004996165422395754
2024-04-26,0.01307157755829847
2024-04-29,0.004374849890272623
2024-04-30,-0.030714974071328175
2024-05-01,-0.016886131523220563
2024-05-02,0.00839902857454929
2024-05-03,0.001972319193951394
2024-05-06,0.023839395888130083
2024-05-07,-0.0009492464105461619
2024-05-08,0.0006827805835097523
2024-05-09,0.004412659409017745
2024-05-10,-0.001890220794090069
2024-05-13,-0.008498012045696425
2024-05-14,0.006650700360420876
2024-05-15,0.021944848654512197
2024-05-16,-0.009800908872898747
2024-05-17,0.0036030533610742856
2024-05-20,0.008323654889821489
2024-05-21,0.005922252851582294
2024-05-22,-0.007276656261800485
2024-05-23,0.007264286511887289
2024-05-24,0.017580750094044764
2024-05-28,0.011289234566569405
2024-05-29,-0.0002841051935712671
2024-05-30,-0.0059843405730104484
2024-05-31,-0.011544613141579707
2024-06-03,-0.0053868020888234456
2024-06-04,-0.004302016611004447
2024-06-05,0.024665015942383395
2024-06-06,-0.011216618390624449
2024-06-07,-0.0034613826671985
2024-06-10,0.028690184989644544
2024-06-11,0.005666168157544537
2024-06-12,0.014492220373938684
2024-06-13,-0.0032420155226579985
2024-06-14,-0.015595115616657575
2024-06-17,0.012868541260798075
2024-06-18,0.01658356980917134
2024-06-20,-0.015000712608195644
2024-06-21,-0.009671446561423346
2024-06-24,-0.0011622942124454106
2024-06-25,0.012013672034902976
2024-06-26,-0.006335646806485329
2024-06-27,-0.009961809518327964
2024-06-28,-0.01405906159798085
2024-07-02,-0.002250569468289401
2024-07-03,0.007466696122292189
2024-07-05,0.009448828463863398
2024-07-08,0.00019405302518871463
2024-07-09,0.0026161403806358357
2024-07-10,0.006047202713764882
2024-07-11,-0.013338339710197353
2024-07-12,0.0027749833840595103
2024-07-15,0.0018026872113852275
2024-07-16,-0.0070146307007105165
2024-07-17,-0.025229184540974035
2024-07-18,-0.009893168913256322
2024-07-19,0.004451090579964951
2024-07-22,0.009994574554832535
2024-07-23,-0.0013669367639141685
2024-07-24,-0.033456571121737486
2024-07-25,-0.024356406417329675
2024-07-26,0.004683531033836168
2024-07-29,0.004085579829795432
2024-07-30,-0.01801208170958659
2024-07-31,0.025534640829369338
2024-08-01,-0.023535967944435823
2024-08-02,-0.03844437120848252
2024-08-05,-0.021042206288375824
2024-08-06,0.02445481189871688
2024-08-07,-0.0046794010587578655
2024-08-08,0.03918998054642772
2024-08-09,0.004642323849477772
2024-08-12,-0.0021973962711589606
2024-08-13,0.011279268339317677
2024-08-14,0.010658272805037611
2024-08-15,0.007346124174639347
2024-08-16,0.001066137867219501
2024-08-19,0.011656916937570335
2024-08-20,-0.013913057985810568
2024-08-21,0.008779427808729432
2024-08-22,-0.0003928981782947875
2024-08-23,0.020517492044441994
2024-08-26,-0.007663088343909301
2024-08-27,-0.0013775524929773623
2024-08-28,0.00031650478316660915
2024-08-29,0.0041654642207740586
2024-08-30,0.009835918225065833
2024-09-04,-0.001776288498340482
2024-09-05,-0.007336760554168523
2024-09-06,-0.005119280818360952
2024-09-09,0.01693536768604316
2024-09-10,0.004153842516972169
2024-09-11,0.005679476731418594
2024-09-12,0.007326798982930658
2024-09-13,0.011395313339112156
2024-09-16,0.009427310331304745
2024-09-17,0.00403081279089145
2024-09-18,0.0061339568016011495
2024-09-19,0.0029282772529569882
2024-09-20,0.008735070027625177
2024-09-23,0.012876695847276378
2024-09-24,-0.002406451648850671
2024-09-25,0.00033064212894956535
2024-09-26,-0.015347962417956941
2024-09-27,0.0010542155624143387
2024-09-30,0.0057877534397844845
2024-10-01,0.0014497776837022545
2024-10-02,0.0009901121444801677
2024-10-03,-0.0004393854731863868
2024-10-04,0.0020093196968363806
2024-10-07,-0.004134176395730555
2024-10-08,0.004172632597329367
2024-10-09,0.0037097945683924258
2024-10-10,-0.00938732098971072
2024-10-11,0.012243214529064761
2024-10-14,0.006335862961723596
2024-10-15,-0.00014725037986447473
2024-10-16,0.009578356375470477
2024-10-17,-0.003272829018314516
2024-10-18,0.005909840981656681
2024-10-21,-0.005633340263358037
2024-10-22,-0.01310359720287716
2024-10-23,-0.0011480091502629882
2024-10-24,0.02182529419809944
2024-10-25,-0.014893645094548505
2024-10-28,0.004843481052566563
2024-10-29,-0.0042087926082789735
2024-10-30,0.005894655117390678
2024-10-31,-0.009043109344080872
2024-11-01,-0.010637990591501006
2024-11-04,0.00887191711521249
2024-11-05,0.04295047167074085
2024-11-06,0.026914595824044277
2024-11-07,0.0106570736768005
2024-11-08,0.024628733359353203
2024-11-11,0.007527857593692568
2024-11-12,-0.0034242401846221555
2024-11-13,-0.003172655261556515
2024-11-14,-0.013286682343033842
2024-11-15,0.005968690066027965
2024-11-18,0.0006827906142494935
2024-11-19,0.015431853673858381
2024-11-20,-0.0002815382825163763
2024-11-21,0.013704370628007235
2024-11-22,0.01551877191519948
2024-11-25,-0.009169753690286919
2024-11-26,0.015163448234313485
2024-11-27,-0.001404387611152229
2024-11-29,0.0047689544972833574
2024-12-03,-0.0001366950578197601
2024-12-04,-0.004549973214781448
2024-12-05,-0.003286909491300746
2024-12-06,0.004755107213788162
2024-12-09,-0.030905736303828323
2024-12-10,-0.0049556596633396986
2024-12-11,0.009234556885366084
2024-12-12,-0.00818483291921469
2024-12-13,-0.004784767120356864
2024-12-16,-0.00013827072040728218
2024-12-17,-0.009282858424423003
2024-12-18,-0.051441746931662764
2024-12-19,0.004716693511454519
2024-12-20,0.028818421535171328
2024-12-23,-0.004544123827471857
2024-12-24,0.01271214918728789
2024-12-26,-0.005356127256746406
2024-12-27,-0.014304025853786848
2024-12-30,-0.00834907564340126
2024-12-31,-0.002574262240319707
2025-01-02,-0.0023339962249220502
2025-01-03,0.0163597337132002
2025-01-06,-0.004374913707879064
2025-01-07,-0.015139949524027209
2025-01-08,0.007679439473803933
2025-01-10,-0.005018972804844474
2025-01-13,-0.003918689338074697
2025-01-14,0.012962314205593461
2025-01-15,0.01140229099205591
2025-01-16,0.009784245885142201
2025-01-17,0.011707114547507674
2025-01-21,0.020997397665933174
2025-01-22,-0.005389534966043134
2025-01-23,-0.0006270116729463306
2025-01-24,-0.000641623599956399
2025-01-27,-0.02439059541606535
2025-01-28,0.02918220082122391
2025-01-29,0.0014195941907257903
2025-01-30,0.013847491951838325
2025-01-31,-0.012194367396180517
2025-02-03,0.0019979905560768693
2025-02-04,0.02890643425787825
2025-02-05,0.006262452547753365
2025-02-06,0.019504846082747756
2025-02-07,-0.0014052668363071384
2025-02-10,0.012468917773395182
2025-02-11,-0.010213098643246798
2025-02-12,0.010611593754785237
2025-02-13,0.017301329371417564
2025-02-14,-0.00551831147425755
2025-02-18,0.008443834192035824
2025-02-19,-0.012742213892943857
2025-02-20,-0.02335439875980443
2025-02-21,-0.030945718668572406
2025-02-24,-0.010237230450734445
2025-02-25,-0.022669436077120426
2025-02-26,0.012712020591558208
2025-02-27,-0.02999424913214474
2025-02-28,0.018029132082343163
2025-03-03,-0.010186267295886172
2025-03-04,-0.027562440772444415
2025-03-05,-0.003787230796642443
2025-03-06,-0.027243085470363738
2025-03-07,0.0029075495459167013
2025-03-10,-0.02047585921401293
2025-03-11,-0.0007090316797754876
2025-03-12,0.003226661005507629
2025-03-13,-0.01958717727428512
2025-03-14,0.024487207344646218
2025-03-17,0.011587394216479136
2025-03-18,-0.00821810598944388
2025-03-19,0.017059198469155306
2025-03-20,0.0016079336784712306
2025-03-21,-0.007802479862163687
2025-03-24,0.018079094480015722
2025-03-25,0.003091962116715475
2025-03-26,-0.0014388602842693677
2025-03-27,-0.004816572793906936
2025-03-28,-0.011615927621333165
2025-03-31,0.015338182637871331
2025-04-01,-0.0014838066323164048
2025-04-02,0.00558908495942036
2025-04-03,-0.030123156384035052
2025-04-04,-0.05585663867923151
2025-04-07,0.0010771126891513478
2025-04-08,-0.001521855733124244
2025-04-09,0.0366208564849758
2025-04-10,-0.02446589430212781
2025-04-11,0.008961036906230617
2025-04-14,0.008322567489229257
2025-04-15,0.004497590161148816
2025-04-16,-0.005752853885250498
2025-04-17,-0.0015546704809124786
2025-04-21,-0.024612709508215837
2025-04-22,0.014599603574163044
2025-04-23,0.00488906879308142
2025-04-24,0.007474564105757492
2025-04-25,-0.005628590555787841
2025-04-28,0.009406184201907638
2025-04-29,-0.0028515077445951296
2025-04-30,0.001709222392054753
2025-05-01,-0.003363847817431457
2025-05-02,-0.001885148104393625
2025-05-05,0.007293896443400531
2025-05-06,0.0033338845889840166
2025-05-07,0.0006992949711374988
2025-05-08,-0.014325332775771981
2025-05-09,-0.004142843457903175
2025-05-12,-0.010669822904572506
2025-05-13,-0.0004596333557309899
2025-05-14,-0.00012615969232189538
2025-05-15,0.01464265538670468
2025-05-16,0.0046269767019231755
2025-05-19,0.007273333037101983
2025-05-20,0.0028153039723770685
