Date,Return
2019-07-31,0.013666789802038615
2019-08-01,0.01885661431086616
2019-08-02,-0.0006681538685460175
2019-08-03,0.013675703408197348
2019-08-04,0.00422832883412938
2019-08-05,0.02808035593922642
2019-08-06,-0.008798548864071942
2019-08-07,0.021182235941175742
2019-08-08,-0.005108824919646371
2019-08-09,0.005058942730292504
2019-08-10,-0.018050673887014423
2019-08-11,0.006230232909954392
2019-08-12,-0.0009861159194404223
2019-08-13,-0.017403680890149653
2019-08-14,-0.020216361309679742
2019-08-15,0.006735549736040625
2019-08-16,0.0020057088113620836
2019-08-17,-0.010204946982937613
2019-08-18,0.009717084559142553
2019-08-19,0.007087182863546815
2019-08-20,0.0043443506872802296
2019-08-21,-0.02483951577842336
2019-08-22,0.002401328455525986
2019-08-23,0.014641428078477015
2019-08-24,-0.011671938211166855
2019-08-25,-0.002523850591538257
2019-08-26,0.009352167666459632
2019-08-27,-0.0018966462744230972
2019-08-28,-0.015033548968072963
2019-08-29,-0.009317273762292966
2019-08-30,0.0022645611258587106
2019-08-31,0.002832496405725804
2019-09-01,0.0012916637385442797
2019-09-02,0.02474580389806813
2019-09-03,0.013578418101513723
2019-09-04,0.0005196001213711998
2019-09-05,-0.009515727089106196
2019-09-06,-0.006546979906518202
2019-09-07,0.0035260086778712285
2019-09-08,-0.003588214851361071
2019-09-09,-0.005445793609201166
2019-09-10,-0.008358997495529374
2019-09-11,0.0038895595874546274
2019-09-12,0.00890623770201926
2019-09-13,-0.005791523934967735
2019-09-14,0.003083015379182763
2019-09-15,-0.0031483167915036248
2019-09-16,0.0024864537826929656
2019-09-17,-0.0026162005157152057
2019-09-18,-0.002386308823699279
2019-09-19,0.003584136607831745
2019-09-20,-0.002382474789454747
2019-09-21,-0.004429035723002572
2019-09-22,0.002597743138089026
2019-09-23,-0.009340226569478749
2019-09-24,-0.03762035914722084
2019-09-25,-0.0074919927928711605
2019-09-26,-0.020800621935574415
2019-09-27,0.00527704251330019
2019-09-28,-0.0036401012247909703
2019-09-29,-0.004154617147074213
2019-09-30,0.005154735273641187
2019-10-01,0.003822416424829278
2019-10-02,0.0010449645215524495
2019-10-03,-0.0024928543643705225
2019-10-04,-9.052975769252569e-05
2019-10-05,-0.0010101805205710024
2019-10-06,-0.009797342367537598
2019-10-07,0.008581322785328194
2019-10-08,0.0018224356084892701
2019-10-09,0.017080062805061802
2019-10-10,-0.001852268658216194
2019-10-11,-0.011534876658715887
2019-10-12,0.0013794105532651812
2019-10-13,0.004316656479619763
2019-10-14,-0.004771653614052296
2019-10-15,-0.008461069566717438
2019-10-16,-0.006053112882154266
2019-10-17,0.004618596159698063
2019-10-18,-0.005543907838663986
2019-10-19,0.00043591694476452503
2019-10-20,0.010814145664937103
2019-10-21,-0.0008570337348188239
2019-10-22,-0.004140545409075047
2019-10-23,-0.028197249049162765
2019-10-24,0.0036265409761242484
2019-10-25,0.0545628539308507
2019-10-26,0.026214287622962296
2019-10-27,0.012155830427649228
2019-10-28,-0.006063021461146678
2019-10-29,-0.000705090854838164
2019-10-30,-0.007217757721599605
2019-10-31,-0.00123398911072925
2019-11-01,0.003992496511184829
2019-11-02,0.0031048760042369228
2019-11-03,-0.0030640484622594943
2019-11-04,0.005596646905086988
2019-11-05,-0.006098401669941911
2019-11-06,0.0012433604409287646
2019-11-07,-0.008052037898813591
2019-11-08,-0.018549014988512247
2019-11-09,0.0005474754761838341
2019-11-10,0.007627657080470307
2019-11-11,-0.011548126590327001
2019-11-12,0.00297086683275527
2019-11-13,0.0016259789752648413
2019-11-14,-0.00252096060291207
2019-11-15,-0.006928424166222302
2019-11-16,-0.0005449712891744118
2019-11-17,0.0017706120190921215
2019-11-18,-0.008365016900971578
2019-11-19,-0.0020681110760358834
2019-11-20,-0.0010994978163637592
2019-11-21,-0.01716041910610666
2019-11-22,-0.012357217525306607
2019-11-23,0.0015169240528749572
2019-11-24,-0.009184497926851387
2019-11-25,0.0035061291297773245
2019-11-26,0.00011617866657998022
2019-11-27,0.01115443148286066
2019-11-28,-0.004956636053967012
2019-11-29,0.014846011984346985
2019-11-30,-0.005945907592674993
2019-12-01,-0.005385750853355242
2019-12-02,-0.0020677234885549955
2019-12-03,0.00406579234348281
2019-12-04,-0.004209237784125408
2019-12-05,0.006798651300603531
2019-12-06,-0.0007935180108021855
2019-12-07,0.00034062385574262777
2019-12-08,0.0008419549252709491
2019-12-09,-0.007534085367497667
2019-12-10,-0.0018713019184475321
2019-12-11,0.002102264345980931
2019-12-12,-0.002113622210767163
2019-12-13,0.003876028378291707
2019-12-14,-0.005056550898566936
2019-12-15,0.0011654864005472554
2019-12-16,-0.008102564709446258
2019-12-17,-0.011036413204335682
2019-12-18,0.02887078236572349
2019-12-19,-0.005587895796215214
2019-12-20,0.00215557697309654
2019-12-21,-0.001540571384198719
2019-12-22,0.008695900892542019
2019-12-23,-0.0023314645296553804
2019-12-24,0.003045785823915459
2019-12-25,-0.0008731098705193618
2019-12-26,0.0033063695201547283
2019-12-27,0.0012059259644368048
2019-12-28,0.00265679724884893
2019-12-29,0.002870111665121966
2019-12-30,-0.0035925712984745672
2019-12-31,-0.0019176111067780166
2020-01-01,0.0007573618492702217
2020-01-02,-0.004373988723755273
2020-01-03,0.018400142312478884
2020-01-04,0.0015644821163922629
2020-01-05,6.76570663897813e-05
2020-01-06,0.0178935435252352
2020-01-07,0.01214241461628962
2020-01-08,-0.0029232185049161696
2020-01-09,-0.010833184942166674
2020-01-10,0.011961131252720802
2020-01-11,-0.00041720130240974207
2020-01-12,0.002465911848759106
2020-01-13,-0.004732648464152778
2020-01-14,0.01877606459188974
2020-01-15,0.005772443635448932
2020-01-16,-0.004527638983350624
2020-01-17,0.00696473010476284
2020-01-18,0.00046946883914600335
2020-01-19,-0.0085355311158678
2020-01-20,0.00048167939373233715
2020-01-21,0.002326354855228807
2020-01-22,-0.002579856034321204
2020-01-23,-0.0089914824266214
2020-01-24,0.004505603038990502
2020-01-25,-0.0031483822595504973
2020-01-26,0.006435760961214232
2020-01-27,0.013104801862291904
2020-01-28,0.0024585064086215525
2020-01-29,0.007820911061919844
2020-01-30,0.0060617529515309965
2020-01-31,-0.0012253497052890916
2020-02-01,-0.0006475388204044696
2020-02-02,0.0005385275233176223
2020-02-03,-0.006415901147981962
2020-02-04,-0.009012012845245887
2020-02-05,0.012645285208303214
2020-02-06,0.004127028219147233
2020-02-07,0.004291556160642251
2020-02-08,0.003104066252757054
2020-02-09,0.005009385347964024
2020-02-10,-0.008437698415261097
2020-02-11,0.012508978109483815
2020-02-12,0.0040399805385999965
2020-02-13,-0.003284825678147252
2020-02-14,0.006167850063645952
2020-02-15,-0.014836947712115522
2020-02-16,-0.0018567106070543904
2020-02-17,-0.008361999805513665
2020-02-18,0.023007993857399045
2020-02-19,-0.015403935954748427
2020-02-20,-0.0012350132200121822
2020-02-21,0.005542928970842631
2020-02-22,0.0003175341248435881
2020-02-23,0.008645865164642164
2020-02-24,-0.007468338220258164
2020-02-25,-0.013966920943948913
2020-02-26,-0.020908261631058966
2020-02-27,0.00038385141132213363
2020-02-28,-0.014984528970486077
2020-02-29,-0.005597265628108583
2020-03-01,-0.0036360695511525876
2020-03-02,0.013731784877849096
2020-03-03,0.006760089064607788
2020-03-04,-0.0003888564198351041
2020-03-05,0.021311171666863693
2020-03-06,0.0018143781208199705
2020-03-07,-0.006906090666923825
2020-03-08,-0.029402259816272536
2020-03-09,-0.008321411217968921
2020-03-10,-0.008083770472270602
2020-03-11,-0.001440245115673422
2020-03-12,-0.08818260105438258
2020-03-13,-0.021283063236367084
2020-03-14,-0.01641541644745914
2020-03-15,0.0033288237305879598
2020-03-16,-0.025202332074445
2020-03-17,0.03301525403326511
2020-03-18,-0.014513060001746125
2020-03-19,0.02924040050172727
2020-03-20,0.001050004247640457
2020-03-21,-0.0005545605906699391
2020-03-22,-0.009412610605138205
2020-03-23,0.03312641847826758
2020-03-24,0.03652445227713219
2020-03-25,-0.01091178953115246
2020-03-26,0.008301823251833707
2020-03-27,-0.004737321402062289
2020-03-28,-0.017051003818443822
2020-03-29,-0.01265297048456171
2020-03-30,0.028866318787044598
2020-03-31,-0.019230195498404767
2020-04-01,0.0015434042198156916
2020-04-02,0.02654720832115287
2020-04-03,-0.0014160110957459615
2020-04-04,0.005214911024476132
2020-04-05,-0.004011161619612347
2020-04-06,0.03348089068549842
2020-04-07,-0.006608075887987952
2020-04-08,0.0007445975843043406
2020-04-09,0.012485029059379427
2020-04-10,-0.014057849410053946
2020-04-11,-0.0011276197702335677
2020-04-12,0.009310195360284323
2020-04-13,-0.0015044774502909197
2020-04-14,0.004589067651495471
2020-04-15,-0.006853236515823813
2020-04-16,0.012086222504358757
2020-04-17,-0.010717397437764675
2020-04-18,0.006318937244509382
2020-04-19,-0.0008878599670580911
2020-04-20,-0.008351580230689715
2020-04-21,-0.0019214219245391462
2020-04-22,0.01707642110413632
2020-04-23,0.0225842154589575
2020-04-24,-0.005001554774835215
2020-04-25,0.0005348632373327611
2020-04-26,0.003357001176311103
2020-04-27,0.00017080170773353665
2020-04-28,-0.002240225615744218
2020-04-29,0.03923540823330707
2020-04-30,-0.011916501805744995
2020-05-01,0.005374061235204897
2020-05-02,0.0025790587325735803
2020-05-03,-0.002134029349476152
2020-05-04,0.0042907211994378525
2020-05-05,0.0027016379634832166
2020-05-06,0.0025082215604959046
2020-05-07,0.028340041540080962
2020-05-08,0.0021245854842935064
2020-05-09,-0.014115274391248822
2020-05-10,-0.03210621473395836
2020-05-11,-0.007363021951859783
2020-05-12,0.01128598212124765
2020-05-13,0.03781916796585194
2020-05-14,0.024980555831579876
2020-05-15,-0.017055727724761383
2020-05-16,-0.0016368628742292612
2020-05-17,0.020154462126726447
2020-05-18,-0.0062649505763994195
2020-05-19,0.0029436113925300766
2020-05-20,-0.006242498949380337
2020-05-21,-0.034918224128944186
2020-05-22,0.007504693302234022
2020-05-23,0.0017401359557756013
2020-05-24,-0.009392736327248685
2020-05-25,-0.008536734849380112
2020-05-26,-0.007171996125603597
2020-05-27,0.012792132078101037
2020-05-28,0.021586312117301443
2020-05-29,-0.002547356919279653
2020-05-30,0.007867651365497608
2020-05-31,-0.001624853680913696
2020-06-01,0.01661796594979492
2020-06-02,-0.011580062522448031
2020-06-03,0.0022598456796443234
2020-06-04,0.017768919727768173
2020-06-05,-0.012613319033150883
2020-06-06,0.002846179405776361
2020-06-07,0.0012996336270918452
2020-06-08,0.0017880801536498403
2020-06-09,0.010516383403091911
2020-06-10,0.004691331344765404
2020-06-11,-0.0423651005693485
2020-06-12,0.008260713686206733
2020-06-13,-0.0012712349199758277
2020-06-14,-0.007283036805649901
2020-06-15,0.008153251272456696
2020-06-16,0.005904158853555108
2020-06-17,-0.007947607976411253
2020-06-18,-0.003955289618479463
2020-06-19,-0.0019825920873485225
2020-06-20,0.0013058548973847728
2020-06-21,-0.0009268281192112982
2020-06-22,0.03198719829934493
2020-06-23,-0.0021227236811237615
2020-06-24,-0.03232446813811751
2020-06-25,0.003010064786501232
2020-06-26,-0.010231044092400943
2020-06-27,-0.010097189811691276
2020-06-28,0.005758673941911985
2020-06-29,0.007788881655395041
2020-06-30,-0.0035387350443456533
2020-07-01,0.006320622218640937
2020-07-02,-0.00760335924014921
2020-07-03,-0.0045479626276874185
2020-07-04,0.0021977538955189058
2020-07-05,-0.007465041862096289
2020-07-06,0.02250615626434338
2020-07-07,-0.0021356778221890416
2020-07-08,0.016997559381133565
2020-07-09,-0.015734609795761578
2020-07-10,-0.0035913610635622817
2020-07-11,0.0007143810415597418
2020-07-12,0.0038479717277715153
2020-07-13,-0.0015158417699890903
2020-07-14,0.00027657453255969244
2020-07-15,-0.0014090588964114081
2020-07-16,-0.010097920289756757
2020-07-17,0.0036962452220337116
2020-07-18,0.0023472583458865603
2020-07-19,-0.000489687268893646
2020-07-20,0.0005861365017183484
2020-07-21,0.020066722373086376
2020-07-22,0.002103015591863322
2020-07-23,0.021548311643322382
2020-07-24,0.000666366309352906
2020-07-25,0.007553687364741268
2020-07-26,0.015393194151690937
2020-07-27,0.10305458584193983
2020-07-28,-0.005984602156823615
2020-07-29,0.020852957591867005
2020-07-30,-0.01525954035227406
2020-07-31,0.023019708132960393
2020-08-01,0.02628677615688102
2020-08-02,-0.04317433134729487
2020-08-03,0.006339657571541313
2020-08-04,0.00720041284515105
2020-08-05,0.026715910327526293
2020-08-06,0.002628988356193185
2020-08-07,-0.010926190001030345
2020-08-08,0.007020906719161113
2020-08-09,-0.006978302515977863
2020-08-10,0.012567169705804737
2020-08-11,-0.044311253447666954
2020-08-12,0.007763917890774907
2020-08-13,0.015265982341285067
2020-08-14,0.0038860039245149913
2020-08-15,0.009542438251288976
2020-08-16,-0.003482853058953239
2020-08-17,0.035117179295142575
2020-08-18,-0.01550882646402063
2020-08-19,-0.02853273825404079
2020-08-20,0.009022201245774797
2020-08-21,-0.02180681964001363
2020-08-22,0.010104111908591173
2020-08-23,-0.000147341261206968
2020-08-24,0.005174836600719601
2020-08-25,-0.030196332727287167
2020-08-26,0.01337520540973025
2020-08-27,-0.014820102378459654
2020-08-28,0.01761829457719921
2020-08-29,0.0008500159986644107
2020-08-30,0.006553185132170292
2020-08-31,0.00246416321980103
2020-09-01,0.026943163665317238
2020-09-02,-0.04452520080550637
2020-09-03,-0.04712163168002603
2020-09-04,-0.012429426511586295
2020-09-05,-0.035381713792293934
2020-09-06,0.0185705002218981
2020-09-07,-0.013034306155938591
2020-09-08,-0.010596136264567124
2020-09-09,0.018620195911959625
2020-09-10,0.007828840571914908
2020-09-11,-0.00019292868868614477
2020-09-12,0.00822950787991239
2020-09-13,-0.011620993997451978
2020-09-14,0.03334637551447117
2020-09-15,0.010066993315456463
2020-09-16,0.012304052232013252
2020-09-17,-0.0049110558567733165
2020-09-18,-0.0012890254435976578
2020-09-19,0.008210444738515843
2020-09-20,-0.01287444162808471
2020-09-21,-0.030066507028471356
2020-09-22,0.0024879062695397636
2020-09-23,-0.02530375866064727
2020-09-24,0.031090365838058798
2020-09-25,0.007184519665449862
2020-09-26,-0.0016605706537660136
2020-09-27,-0.00029821231039028895
2020-09-28,0.01370380831778717
2020-09-29,-0.007515212851583408
2020-09-30,-0.005528135604010109
2020-10-01,-0.007284020997363805
2020-10-02,-0.008874505456086701
2020-10-03,0.007766226725563152
2020-10-04,0.005661096128414256
2020-10-05,0.007489875979256988
2020-10-06,-0.014298298408769616
2020-10-07,0.006584731581074754
2020-10-08,0.017148651882487487
2020-10-09,0.015542056706708829
2020-10-10,0.02306202426572579
2020-10-11,-0.0034832040344419113
2020-10-12,0.025252462249624408
2020-10-13,-0.01859171434073159
2020-10-14,-0.004499234715062306
2020-10-15,0.009101483298854074
2020-10-16,-0.011715724747595413
2020-10-17,0.00032085806614268186
2020-10-18,0.008047841552612178
2020-10-19,0.02051729822616788
2020-10-20,0.01256096339284718
2020-10-21,0.06876394870382829
2020-10-22,0.011974135414668075
2020-10-23,-0.014539183496109498
2020-10-24,0.009958095131945344
2020-10-25,-0.0036573357715573573
2020-10-26,0.002101260479171696
2020-10-27,0.04210257375515303
2020-10-28,-0.02978728533337749
2020-10-29,0.00815076285940397
2020-10-30,0.010163104768301068
2020-10-31,0.017920077339281137
2020-11-01,-0.010215511370147312
2020-11-02,-0.005335238071284332
2020-11-03,0.015605296450573958
2020-11-04,0.016699958784467173
2020-11-05,0.08481171332964177
2020-11-06,0.0029480887425734625
2020-11-07,-0.039982270184958923
2020-11-08,0.037120091478749284
2020-11-09,-0.020365335532164908
2020-11-10,0.007194787701346073
2020-11-11,0.021657801638077068
2020-11-12,0.021952960766906005
2020-11-13,0.005604167174518837
2020-11-14,-0.013897241349305589
2020-11-15,-0.004659098562459274
2020-11-16,0.039418141358667835
2020-11-17,0.04134770373732044
2020-11-18,0.009641463839978215
2020-11-19,0.0020095857623876334
2020-11-20,0.033541633693143114
2020-11-21,0.0002478253539939246
2020-11-22,-0.0001751844562438709
2020-11-23,-0.011822575082249931
2020-11-24,0.028349767168248663
2020-11-25,-0.015555336000313669
2020-11-26,-0.07141467558161518
2020-11-27,-0.010810243218133286
2020-11-28,0.0396952212126882
2020-11-29,0.0179942580309973
2020-11-30,0.0618661201929005
2020-12-01,-0.02241605594458851
2020-12-02,0.008536030773393932
2020-12-03,0.015755207779436953
2020-12-04,-0.033794003540959516
2020-12-05,0.015039266076273927
2020-12-06,0.0052190626800634465
2020-12-07,0.0014477778751162962
2020-12-08,-0.026843614790416415
2020-12-09,0.0012514102455831733
2020-12-10,-0.010005459586923227
2020-12-11,-0.008579653124135111
2020-12-12,0.03330941556633005
2020-12-13,0.009522563988794142
2020-12-14,0.006484296874790907
2020-12-15,0.008929392293062888
2020-12-16,0.07989409211476528
2020-12-17,0.06014936434250573
2020-12-18,0.0020261948968363086
2020-12-19,0.030929321281429667
2020-12-20,-0.014553736826196872
2020-12-21,-0.010685378191983452
2020-12-22,0.017415356107148172
2020-12-23,-0.014285656456790696
2020-12-24,0.014566970037251492
2020-12-25,0.030022747833549968
2020-12-26,0.05898474041278945
2020-12-27,0.002946227704822224
2020-12-28,0.010109433720129957
2020-12-29,0.006065975701016413
2020-12-30,0.052087937558073394
2020-12-31,0.011105812299691653
2021-01-01,0.006322420498262149
2021-01-02,0.07793369081502877
2021-01-03,0.023589282669574496
2021-01-04,-0.031194577916719424
2021-01-05,0.07495632481166536
2021-01-06,0.030679346596119927
2021-01-07,0.04968765641028061
2021-01-08,0.006286546812353411
2021-01-09,-0.003726806160644136
2021-01-10,-0.02423238863671895
2021-01-11,-0.0522044867924607
2021-01-12,-0.010619710396812532
2021-01-13,0.08259099075323717
2021-01-14,0.022869274954153695
2021-01-15,-0.03129901800926538
2021-01-16,-0.006729469406117405
2021-01-17,0.0010390399547526297
2021-01-18,0.0034609323462075903
2021-01-19,0.00472822030290998
2021-01-20,-0.019609122797346612
2021-01-21,-0.0594197077835833
2021-01-22,0.051132814767300916
2021-01-23,-0.02042224346039123
2021-01-24,0.0025145593365816232
2021-01-25,0.00814115606855359
2021-01-26,0.006381091754217083
2021-01-27,-0.0557710290380411
2021-01-28,0.08161821620167742
2021-01-29,0.024089571867836446
2021-01-30,0.0016463587722537198
2021-01-31,-0.023058344669452002
2021-02-01,0.01384894869870923
2021-02-02,0.05176503764091178
2021-02-03,0.023356786279065123
2021-02-04,-0.004596847347568822
2021-02-05,0.00930144757940976
2021-02-06,0.029344103602619187
2021-02-07,-0.015382395677762228
2021-02-08,0.07721257588885666
2021-02-09,0.02541985920557477
2021-02-10,-0.01687606305518452
2021-02-11,0.025680470070192918
2021-02-12,0.0019270544588074756
2021-02-13,-0.00844988679193348
2021-02-14,0.020916010552137543
2021-02-15,-0.0086925767569066
2021-02-16,0.006199254735123949
2021-02-17,0.028338931493372854
2021-02-18,-0.0018030648581811581
2021-02-19,0.02526097989611098
2021-02-20,0.00027240639258541144
2021-02-21,0.011632675451040964
2021-02-22,-0.01576701146790771
2021-02-23,-0.0358655772867581
2021-02-24,0.0017891058243311164
2021-02-25,-0.011530591278930191
2021-02-26,-0.031840796197703414
2021-02-27,0.0038172189445291327
2021-02-28,-0.006561862590647394
2021-03-01,0.0426949648440218
2021-03-02,-0.012375033688290515
2021-03-03,0.02660394532592103
2021-03-04,-0.0251960817813901
2021-03-05,0.008869303883653146
2021-03-06,-0.001373058678144412
2021-03-07,0.015887169002419377
2021-03-08,0.008683917853674616
2021-03-09,0.027056234119430922
2021-03-10,0.01490078921592275
2021-03-11,0.0060137148765344595
2021-03-12,-0.004282438285036272
2021-03-13,0.023430133356202365
2021-03-14,-0.005025729232284393
2021-03-15,-0.022503956018654847
2021-03-16,0.0012248081914603137
2021-03-17,0.01451946571930085
2021-03-18,-0.005417049944592911
2021-03-19,0.006118427541198068
2021-03-20,3.946574655100399e-05
2021-03-21,-0.0053870649285248096
2021-03-22,-0.01896437185028843
2021-03-23,-0.002977927324446017
2021-03-24,-0.010706411864897514
2021-03-25,-0.006490334496606076
2021-03-26,0.01879087411100433
2021-03-27,0.01273460420120176
2021-03-28,-0.00787220245890774
2021-03-29,0.012336061657636233
2021-03-30,0.0030634537317080213
2021-03-31,0.004909179760184568
2021-04-01,0.0020084091222476452
2021-04-02,0.00010972516968088541
2021-04-03,-0.006522492565204097
2021-04-04,0.0026456764774569486
2021-04-05,0.003270503027533511
2021-04-06,-0.002443964869484949
2021-04-07,-0.011227001671187398
2021-04-08,0.011969475553408548
2021-04-09,0.0021497774377323697
2021-04-10,0.004604257491284791
2021-04-11,0.0025975279459118372
2021-04-12,0.001162008766570466
2021-04-13,0.020062775274034772
2021-04-14,-0.0029027808876751493
2021-04-15,0.007666271702360117
2021-04-16,-0.007427163934019321
2021-04-17,-0.006035910384936671
2021-04-18,-0.025462334872762837
2021-04-19,-0.00078130975844104
2021-04-20,0.005092472076309473
2021-04-21,-0.011016771185765273
2021-04-22,-0.02152062588941439
2021-04-23,-0.0094848661603959
2021-04-24,0.004331286412088353
2021-04-25,-0.031276166088670454
2021-04-26,0.06017740065022892
2021-04-27,0.012087399117801212
2021-04-28,-0.002212636183659966
2021-04-29,-0.01071572407624044
2021-04-30,0.02347679343350828
2021-05-01,0.0025886873300509095
2021-05-02,-0.004670348457526563
2021-05-03,0.005893660286301561
2021-05-04,-0.018643857780760387
2021-05-05,0.016855323434312508
2021-05-06,0.0013474226141381163
2021-05-07,0.008705655509102073
2021-05-08,0.008754788941773839
2021-05-09,-0.004528836610829701
2021-05-10,-0.01337301317880979
2021-05-11,0.005167939133565502
2021-05-12,-0.014811596146018902
2021-05-13,-0.030941144380997487
2021-05-14,0.004552931153651629
2021-05-15,-0.014193940672544758
2021-05-16,-0.03306265219492999
2021-05-17,-0.016436695566368176
2021-05-18,-0.005782855210570981
2021-05-19,-0.047962565627932885
2021-05-20,0.024475468149292468
2021-05-21,-0.04954369160434491
2021-05-22,0.020793477792451664
2021-05-23,-0.05408017986618441
2021-05-24,0.10639752396038538
2021-05-25,-0.00670534775745657
2021-05-26,0.014381071556268887
2021-05-27,-0.0006130921321980676
2021-05-28,-0.050553987634753716
2021-05-29,-0.005154787748482326
2021-05-30,0.01847998627448999
2021-05-31,0.013971105942652384
2021-06-01,-0.00834658327767357
2021-06-02,0.02049578155418952
2021-06-03,0.008908562986660762
2021-06-04,-0.01794982700573844
2021-06-05,-0.02982249356932798
2021-06-06,0.013432115992911164
2021-06-07,-0.024288530640750094
2021-06-08,-0.0146707109932257
2021-06-09,0.0742158321431714
2021-06-10,0.0009992420369027144
2021-06-11,0.0013708955576368087
2021-06-12,-0.014495081145859512
2021-06-13,0.04247819129961372
2021-06-14,0.016621212345728997
2021-06-15,-0.0046689885504951345
2021-06-16,-0.01855003330702898
2021-06-17,-0.019213406834454827
2021-06-18,-0.028426978171463335
2021-06-19,0.0030217576641156096
2021-06-20,-0.004578534167055337
2021-06-21,-0.05474138974050724
2021-06-22,0.014559699111197366
2021-06-23,0.013416592246395576
2021-06-24,0.029846606566433342
2021-06-25,-0.04249977414611228
2021-06-26,-0.005121722752132962
2021-06-27,0.022258620733519363
2021-06-28,0.028074725550319757
2021-06-29,0.01931928824631801
2021-06-30,-0.01840688739439078
2021-07-01,-0.01770260931596801
2021-07-02,0.001382970800022587
2021-07-03,0.01687314045845456
2021-07-04,0.018373470816522408
2021-07-05,-0.023652831762649096
2021-07-06,-0.004410921258878209
2021-07-07,0.008300577565422573
2021-07-08,-0.023016485908990192
2021-07-09,0.01911335374701162
2021-07-10,-0.006489865895196845
2021-07-11,0.01558150170960837
2021-07-12,-0.02364717971999486
2021-07-13,-0.003942613275371487
2021-07-14,0.00748296814000482
2021-07-15,-0.017147116832286535
2021-07-16,-0.0026799259799346054
2021-07-17,-0.00026665179842710884
2021-07-18,0.0018762258266127319
2021-07-19,-0.016354597794927095
2021-07-20,-0.0179502275279102
2021-07-21,0.034899408981693414
2021-07-22,0.005639446360832245
2021-07-23,0.006587940484404031
2021-07-24,0.022618891187161205
2021-07-25,0.006779709195296579
2021-07-26,0.03583889943169316
2021-07-27,0.016242584076615607
2021-07-28,0.0252631526551792
2021-07-29,-0.003424949541029787
2021-07-30,0.01804095437845099
2021-07-31,0.00977133749098047
2021-08-01,-0.010575578349893644
2021-08-02,-0.02326846932608473
2021-08-03,-0.011533082863284028
2021-08-04,0.019786284970630286
2021-08-05,0.012530620449592966
2021-08-06,0.011515280468941791
2021-08-07,0.013670254397373016
2021-08-08,0.00705717247976545
2021-08-09,0.011160563618963337
2021-08-10,0.00017226000163717003
2021-08-11,0.011186670080506333
2021-08-12,-0.022807032566409702
2021-08-13,0.042024170666059346
2021-08-14,-0.005656143303113037
2021-08-15,-0.001740073007826748
2021-08-16,-0.007706752732643429
2021-08-17,-0.014482439475559272
2021-08-18,-0.0015743126381586592
2021-08-19,0.02154510366002138
2021-08-20,0.02885809249890814
2021-08-21,-0.0009603708593260984
2021-08-22,-0.005033817883943081
2021-08-23,0.011155638118738986
2021-08-24,-0.013838454659526267
2021-08-25,0.007691270321092958
2021-08-26,-0.018238786513270933
2021-08-27,0.021366071966292255
2021-08-28,-0.00027775924008643926
2021-08-29,-0.000608510364585646
2021-08-30,-0.00614982578070411
2021-08-31,-0.014561359861572476
2021-09-01,0.015858450017140813
2021-09-02,0.013760922014590227
2021-09-03,0.006340783168581998
2021-09-04,-0.00022984809329551492
2021-09-05,0.014940924768672481
2021-09-06,0.002610231097558202
2021-09-07,-0.04258131246455832
2021-09-08,-0.0050815476377024105
2021-09-09,0.005337034578449584
2021-09-10,-0.021114586908898336
2021-09-11,0.00880550520853518
2021-09-12,-0.0012766530085095429
2021-09-13,-0.00038255026898403877
2021-09-14,0.018842354446527487
2021-09-15,0.014234500565537322
2021-09-16,-0.009824944173253636
2021-09-17,-0.004784969876348133
2021-09-18,0.006999942006679083
2021-09-19,-0.004665478423662606
2021-09-20,-0.04022821166050061
2021-09-21,-0.022468186144527613
2021-09-22,0.021262949714676127
2021-09-23,0.014249930498945407
2021-09-24,-0.01971857492963114
2021-09-25,-0.0026611620504625177
2021-09-26,0.010035242131960498
2021-09-27,-0.004947761008129992
2021-09-28,-0.01705527050132627
2021-09-29,-0.008840910576960015
2021-09-30,0.035993623684345666
2021-10-01,0.05303851338362908
2021-10-02,-0.0021755419476524596
2021-10-03,-0.0037207081428120015
2021-10-04,0.012566221151370183
2021-10-05,0.028097301726231594
2021-10-06,0.02329294969422957
2021-10-07,-0.006491837397378908
2021-10-08,-0.0005565417558780483
2021-10-09,0.00435992868146351
2021-10-10,1.977555023957578e-06
2021-10-11,0.014058199962909912
2021-10-12,-0.005590784665208681
2021-10-13,0.013627777580935918
2021-10-14,0.002081612864039295
2021-10-15,0.016882979441963153
2021-10-16,-0.002835116695356743
2021-10-17,-0.0005437019936508358
2021-10-18,0.0061372726367372454
2021-10-19,0.013917810937245534
2021-10-20,0.011573153070907782
2021-10-21,-0.016790113381846217
2021-10-22,-0.011217332818963865
2021-10-23,0.0036258428814934796
2021-10-24,-0.0004352017876610992
2021-10-25,0.012493892659260597
2021-10-26,-0.013576009382393561
2021-10-27,-0.010485633250486348
2021-10-28,0.011436833632666232
2021-10-29,0.007394264207193801
2021-10-30,-0.004944341365477833
2021-10-31,-0.0004283986624492586
2021-11-01,-0.0003356962215191883
2021-11-02,0.009994831082441813
2021-11-03,-0.003015588288087012
2021-11-04,-0.006217729509529701
2021-11-05,0.002963477396057179
2021-11-06,0.0015393737849427325
2021-11-07,0.008149950091876912
2021-11-08,0.02154497852668391
2021-11-09,0.005260708869847086
2021-11-10,-0.00851518512751448
2021-11-11,0.0017510268445575239
2021-11-12,-0.006406193178120967
2021-11-13,0.0018043376245522325
2021-11-14,0.0014597819403698864
2021-11-15,-0.0034443990731782836
