Date,Return
2020-05-20,0.001116575308979845
2020-05-21,-0.027928317223751185
2020-05-22,0.0055156146728796655
2020-05-26,-0.01824900036408813
2020-05-27,0.011604090874040818
2020-05-28,0.020803227052208825
2020-05-29,0.021265452389647506
2020-06-02,-0.005600372567181713
2020-06-03,0.0008859728378505134
2020-06-04,-0.009264490505451
2020-06-05,-0.0010788970552209694
2020-06-08,0.00956912747852149
2020-06-09,0.01014100200589383
2020-06-10,0.004473888936517151
2020-06-11,-0.04094336320151717
2020-06-12,0.008031333280571729
2020-06-15,0.007887548035336752
2020-06-16,0.010254222704478108
2020-06-17,-0.0025025996634074014
2020-06-18,-0.0035081397883411887
2020-06-19,0.005404844348427879
2020-06-22,0.020681561520935542
2020-06-23,0.0037264575289091763
2020-06-24,-0.020941114078049827
2020-06-25,0.0001865064235860045
2020-06-26,-0.010012156392587557
2020-06-29,0.008525989352593296
2020-06-30,0.008286259045088142
2020-07-01,0.018358094419272213
2020-07-02,0.0003528803550346968
2020-07-06,0.0342471587278392
2020-07-07,0.0009272390454598412
2020-07-08,0.026435691370711695
2020-07-09,-0.006188566384596218
2020-07-10,0.0041259212776638176
2020-07-13,-0.017855105108134234
2020-07-14,0.008888711609841879
2020-07-15,-0.0021550368818641355
2020-07-16,-0.014890600936058037
2020-07-17,0.0022850989040227383
2020-07-20,0.01946570205787946
2020-07-21,0.005562727306898021
2020-07-22,0.004252267456263887
2020-07-23,0.033001421557254065
2020-07-24,0.0071940862182314404
2020-07-27,0.03172918449603188
2020-07-28,-0.009439427000242664
2020-07-29,0.017057412243726866
2020-07-30,0.015039098867945752
2020-07-31,0.020143923789198413
2020-08-03,0.013358638307608786
2020-08-04,0.01712895547100539
2020-08-05,0.02601636768051811
2020-08-06,-0.01021895876011501
2020-08-07,-0.01617890160536229
2020-08-10,-0.007634640468895976
2020-08-11,-0.03214990516459653
2020-08-12,0.022471032397307383
2020-08-13,0.04422021238322682
2020-08-14,0.016139993402859633
2020-08-17,0.02226340725001853
2020-08-18,-0.009685298609000012
2020-08-19,-0.022207628803545574
2020-08-20,0.013799122269716756
2020-08-21,-0.02086054259093903
2020-08-24,0.012205458322136858
2020-08-25,-0.02283779789297051
2020-08-26,0.016215881846788863
2020-08-27,-0.012018899965612086
2020-08-28,0.015059887073127932
2020-08-31,0.015632652529519175
2020-09-01,0.0605946799612286
2020-09-02,-0.03417359036374934
2020-09-03,-0.05800575144146629
2020-09-04,-0.02186417872826092
2020-09-08,-0.02973363636982022
2020-09-09,0.032978339691256534
2020-09-10,-0.001191688377198491
2020-09-11,-0.003913169564244271
2020-09-14,0.024937754347485578
2020-09-15,0.002044120872675626
2020-09-16,-0.006375586176472785
2020-09-17,0.01202030939275905
2020-09-18,-0.012341936299710652
2020-09-21,-0.015785487972186443
2020-09-22,0.007323547445929723
2020-09-23,-0.04273049337074428
2020-09-24,0.026116945621660025
2020-09-25,0.0197629162059628
2020-09-28,0.019906589441407264
2020-09-29,-0.009677711217727999
2020-09-30,0.0009176574992446488
2020-10-01,0.003632179745043617
2020-10-02,-0.00764575106409701
2020-10-05,0.012781799045624011
2020-10-06,-0.018315460937850716
2020-10-07,0.009141856874316795
2020-10-08,0.014532939651114258
2020-10-09,0.023194846967843293
2020-10-12,0.02063974045057569
2020-10-13,-0.005508383565810036
2020-10-14,-0.00842658823187615
2020-10-15,0.002954869314495482
2020-10-16,-0.013193086922265774
2020-10-19,-0.0016833952213968673
2020-10-20,-0.004912213202457029
2020-10-21,0.010423976480299392
2020-10-22,0.029756576196026004
2020-10-23,0.001503345147184934
2020-10-26,-0.023415783682617673
2020-10-27,0.01066155268014956
2020-10-28,-0.026714935576409148
2020-10-29,-0.0005371101393768008
2020-10-30,-0.018251474950338437
2020-11-03,0.013554444809892086
2020-11-04,0.005559681691475271
2020-11-05,0.04615550703575839
2020-11-06,0.04164250150912814
2020-11-09,-0.023765498440781456
2020-11-10,0.0075562476419358164
2020-11-11,0.016126305960250224
2020-11-12,-0.009573189576072404
2020-11-13,0.01772257491419632
2020-11-16,0.021732270352184953
2020-11-17,0.01890530915977972
2020-11-18,-0.0026044721525008956
2020-11-19,0.002264393105562169
2020-11-20,0.009032476712169663
2020-11-23,0.03126890224828223
2020-11-24,0.006977124438984402
2020-11-25,-0.017566108802718076
2020-11-27,-0.00034392825657520755
2020-11-30,0.01570278382976711
2020-12-01,-0.005133175194457059
2020-12-02,0.001418453179059316
2020-12-03,0.01982189218940667
2020-12-04,-0.011832358513777445
2020-12-07,0.006224407937457523
2020-12-08,-0.013021600406095443
2020-12-09,0.0001540527376362802
2020-12-10,-0.004383366705395116
2020-12-11,-0.015174885340256374
2020-12-14,-0.0033107931144734154
2020-12-15,0.00816308258286468
2020-12-16,0.026319968793801
2020-12-17,0.01624044931681687
2020-12-18,0.0009656746760644329
2020-12-21,-0.0029738434622345626
2020-12-22,0.007736841409727499
2020-12-23,-0.003196352999323128
2020-12-24,0.010705171355000629
2020-12-28,0.0023191977199846243
2020-12-29,-0.00370853588157831
2020-12-30,0.03588595131440251
2020-12-31,0.0034940407991296985
2021-01-04,0.011199796009893414
2021-01-05,0.049571164673109055
2021-01-06,0.03998897803176697
2021-01-07,0.03766994159931826
2021-01-08,-0.0035599602522194667
2021-01-11,-0.04430407873109286
2021-01-12,0.016735603937127357
2021-01-13,0.016820401770971626
2021-01-14,0.02235744368448111
2021-01-15,-0.02841704937123858
2021-01-19,0.03254319375078483
2021-01-20,-0.011629231251202053
2021-01-21,-0.03092728831311481
2021-01-22,0.026951520643617603
2021-01-25,-0.01981460178555326
2021-01-26,-0.009670378341647072
2021-01-27,-0.04751139217573716
2021-01-28,0.04999110811948956
2021-01-29,-0.010033444933213198
2021-02-02,0.05038387925270631
2021-02-03,0.02360473190242429
2021-02-04,0.005628706726086055
2021-02-05,0.01597874510361469
2021-02-08,0.03645640860063487
2021-02-09,0.0008907382181800594
2021-02-10,0.0007637684823322485
2021-02-11,0.00872384446593851
2021-02-12,0.018938183376941968
2021-02-16,0.006845901356430933
2021-02-17,0.007603300341121987
2021-02-18,-0.013326627955702802
2021-02-19,0.023614423303422602
2021-02-22,-0.011637170226164284
2021-02-23,-0.023128408055660864
2021-02-24,0.023332489364349614
2021-02-25,-0.03353107392816017
2021-02-26,-0.012826562121642236
2021-03-02,-0.015224660315474866
2021-03-03,0.016751259451395634
2021-03-04,-0.023875501667394786
2021-03-05,0.02494682992224299
2021-03-08,0.008890232092065263
2021-03-09,0.013100412446882044
2021-03-10,0.013510398328910553
2021-03-11,0.017246987383093715
2021-03-12,-0.003981729059791749
2021-03-15,0.0033511317532557774
2021-03-16,-0.0065893120381638704
2021-03-17,0.021731999504523522
2021-03-18,-0.025514586941856092
2021-03-19,0.009930366362265328
2021-03-22,-0.01575710708518571
2021-03-23,-0.030699061873650586
2021-03-24,6.604088244425987e-05
2021-03-25,0.008422256421079338
2021-03-26,0.02637064076932589
2021-03-29,-0.008089917494047801
2021-03-30,0.01036406710366751
2021-03-31,0.011183399499693693
2021-04-01,0.015756644099075758
2021-04-05,0.0007334734790287317
2021-04-06,0.0023580549715916123
2021-04-07,-0.008262163302609997
2021-04-08,0.002719745705975704
2021-04-09,0.005272272496544699
2021-04-12,0.0005531360063080919
2021-04-13,0.004592220778465051
2021-04-14,0.016020779215311726
2021-04-15,0.005410229169841083
2021-04-16,-0.003964363140921618
2021-04-19,-0.007137011723158166
2021-04-20,-0.010658180588060704
2021-04-21,0.01900783602830083
2021-04-22,-0.009635237813398125
2021-04-23,0.009779851177122444
2021-04-26,0.03220254309540772
2021-04-27,0.017300642533258463
2021-04-28,0.016847794357595796
2021-04-29,-0.0022146813060269794
2021-04-30,-0.0063859987621055336
2021-05-03,0.026000758397307797
2021-05-04,-0.003109881276499354
2021-05-05,0.024616775405382894
2021-05-06,0.008792807061361763
2021-05-07,0.016738505217357542
2021-05-10,-0.004274064512561144
2021-05-11,-0.0068850520903535
2021-05-12,-0.019290139989236225
2021-05-13,-0.006515308224473605
2021-05-14,0.031013120236929287
2021-05-17,0.0012051357638203503
2021-05-18,-0.00541009498460594
2021-05-19,-0.053407314771001684
2021-05-20,0.013360320775473033
2021-05-21,-0.022510361113596673
2021-05-24,0.08085828202965112
2021-05-25,-0.009197821590458989
2021-05-26,0.021397341588797365
2021-05-27,0.010122057218624449
2021-05-28,-0.022062383959403162
2021-06-02,0.004385768710268309
2021-06-03,0.010667337402020178
2021-06-04,0.005626063896490681
2021-06-07,-0.00774838266068445
2021-06-08,-0.005806321414041715
2021-06-09,-0.00511077623537832
2021-06-10,-0.00977658352647703
2021-06-11,-0.0009765916971399332
2021-06-14,-0.010500722357914065
2021-06-15,0.0025898563378552912
2021-06-16,-0.009123337690266114
2021-06-17,-0.03655276331948723
2021-06-18,-0.02363688504597495
2021-06-21,-0.0008860299067183636
2021-06-22,0.000721088902291844
2021-06-23,0.014547975624599047
2021-06-24,0.01725692243354675
2021-06-25,-0.010200661723624911
2021-06-28,0.029581734359094426
2021-06-29,0.0028985045266135497
2021-06-30,0.010727620433801073
2021-07-01,-0.005354316406577129
2021-07-02,-0.0019347242362673246
2021-07-06,-0.005570704912408502
2021-07-07,0.0024930579459554354
2021-07-08,-0.03482679677383721
2021-07-09,0.019870450988355784
2021-07-12,0.0007978107835565525
2021-07-13,-0.01730624063194163
2021-07-14,-0.005872910219079311
2021-07-15,-0.01289051704995521
2021-07-16,-0.015478985686277072
2021-07-19,-0.02829188744974591
2021-07-20,0.016599852430784073
2021-07-21,0.0408286095261073
2021-07-22,0.007792458398051436
2021-07-23,0.008495286904449274
2021-07-26,0.01213258495123126
2021-07-27,-0.0029667904009777184
2021-07-28,0.007418143165397938
2021-07-29,0.004544065757676897
2021-07-30,0.0015096317430982418
2021-08-03,0.012972434772140324
2021-08-04,0.015487981308730789
2021-08-05,0.008235125787041764
2021-08-06,0.005340326465954535
2021-08-09,0.012586064299272948
2021-08-10,0.0038776395570551785
2021-08-11,-0.0017644060236490355
2021-08-12,-0.0001642929567681542
2021-08-13,0.015755857516004237
2021-08-16,-0.006219540195968992
2021-08-17,-0.008857157534933376
2021-08-18,-0.005171233899048882
2021-08-19,0.0036030370634643504
2021-08-20,0.011157489523430736
2021-08-23,0.01644288634806626
2021-08-24,-0.008396063186190409
2021-08-25,0.005302236696262267
2021-08-26,-0.0035935820801445474
2021-08-27,0.01117697570140276
2021-08-30,0.006961661926904771
2021-08-31,0.0001533078887657707
2021-09-01,0.010281866822665676
2021-09-02,0.007766903645768118
2021-09-03,0.0076228457175819084
2021-09-07,-0.022692164487164438
2021-09-08,0.0018630035563964632
2021-09-09,-0.0016911263690549028
2021-09-10,-0.015407168339836559
2021-09-13,-0.007657931036858115
2021-09-14,0.005674779715343027
2021-09-15,0.016269647932019366
2021-09-16,-0.004312882488651241
2021-09-17,-0.01429988896354664
2021-09-20,-0.024462136539763216
2021-09-21,-0.003479648888903411
2021-09-22,0.017142658991230734
2021-09-23,0.013726905193927424
2021-09-24,-0.006214229629723546
2021-09-27,-0.017793794483295884
2021-09-28,-0.027276072902335753
2021-09-29,-0.001930991393996406
2021-09-30,0.005223893106110661
2021-10-01,0.02670197091981725
2021-10-04,-0.0013340329523743115
2021-10-05,0.014450938175465873
2021-10-06,0.00020057834763157834
2021-10-07,0.004234305727133808
2021-10-08,-0.001502769925189139
2021-10-11,0.0033016066880749173
2021-10-12,0.003830742981780508
2021-10-13,0.011409192016823368
2021-10-14,0.013009212387945012
2021-10-15,0.0029136995250871574
2021-10-18,0.005216759409244063
2021-10-19,0.003911609028712095
2021-10-20,0.016167692057586922
2021-10-21,-0.002819856802357552
2021-10-22,0.0005988371728789773
2021-10-25,0.0046182549954572605
2021-10-26,0.0016425277697927226
2021-10-27,-0.015613946765157715
2021-10-28,0.017093043298173165
2021-10-29,0.011575359760547637
2021-11-02,0.009057230242388206
2021-11-03,0.0015987034114235631
2021-11-04,0.004901184194959165
2021-11-05,0.007243015194788496
2021-11-08,0.015922720929067366
2021-11-09,0.0014652471159035843
2021-11-10,-0.02945488669153909
2021-11-11,0.010727476376887212
2021-11-12,0.0004721156803197623
2021-11-15,-0.001144369992259479
2021-11-16,-0.008701501783075938
2021-11-17,-0.00484895238993362
2021-11-18,-0.0039747866295918475
2021-11-19,0.0007763801424515125
2021-11-22,-0.010583245719132696
2021-11-23,0.009492895748681163
2021-11-24,0.003946888663764766
2021-11-26,-0.031867125911133304
2021-11-29,0.018927383605080596
2021-11-30,-0.02141162635005386
2021-12-01,-0.019615495837022524
2021-12-02,0.01356467434996967
2021-12-03,-0.02109143308897369
2021-12-06,0.010528383487916688
2021-12-07,0.02433533018179715
2021-12-08,0.0036737671725826813
2021-12-09,-0.022143732682382844
2021-12-10,0.002785057923189284
2021-12-13,-0.035618574512923565
2021-12-14,-0.005791720079892131
2021-12-15,0.02028557497322984
2021-12-16,-0.01179582551779421
2021-12-17,-0.013343738804870522
2021-12-20,-0.010218879114034593
2021-12-21,0.03212326535239595
2021-12-22,0.006841809327457907
2021-12-23,0.007521494616129939
2021-12-27,0.019814390493824132
2021-12-28,-0.015229096026982369
2021-12-29,-0.006405112664997704
2021-12-30,-0.005157264993913728
2021-12-31,0.00023357443052539686
2022-01-03,-0.0033001595992725743
2022-01-04,0.011294805513106122
2022-01-05,-0.0262528301370586
2022-01-06,0.0007123225321923402
2022-01-07,-0.020167245918046642
2022-01-10,-0.007893002258277888
2022-01-11,0.015881500155027903
2022-01-12,0.009957525400688762
2022-01-13,-0.010844362851265055
2022-01-14,0.003460381624674592
2022-01-18,-0.010318704706042766
2022-01-19,-0.013914531178298065
2022-01-20,-0.015983653138575978
2022-01-21,-0.036098719282003845
2022-01-24,0.008205319710926761
2022-01-25,0.0005303400725760147
2022-01-26,-0.00475170265590008
2022-01-27,-0.008000399364763317
2022-01-28,0.014985135804387721
2022-01-31,0.020448937722973706
2022-02-01,0.012409215638134134
2022-02-02,0.0037956275921400395
2022-02-03,-0.005303439661042281
2022-02-04,0.01685921409792487
2022-02-07,0.011777979261523403
2022-02-08,0.0019379435097088428
2022-02-09,0.004999884184892053
2022-02-10,-0.010491830497246713
2022-02-11,-0.004398125441336132
2022-02-14,-0.009581533349281569
2022-02-15,0.009737948810310235
2022-02-16,0.009279373236455685
2022-02-17,-0.014334819311899206
2022-02-18,-0.008914951272448077
2022-02-22,-0.008161350041210097
2022-02-23,-0.0037777388615117466
2022-02-24,-0.00510713890296089
2022-02-25,0.022730480309417423
2022-02-28,0.0271449476976365
2022-03-01,0.0072706823241214975
2022-03-02,0.005739690438491175
2022-03-03,0.0011010439562040395
2022-03-04,0.00688566013033839
2022-03-07,-0.008940987446134705
2022-03-08,-0.0018638727811178396
2022-03-09,0.006642423264601464
2022-03-10,0.012200502374599322
2022-03-11,-0.011310539038769399
2022-03-14,-0.02345202417005548
2022-03-15,-0.00022330122086500637
2022-03-16,0.0030675598378234886
2022-03-17,0.03197723962707821
2022-03-18,0.011330344428312489
2022-03-21,0.023963221606591548
2022-03-22,0.0017134792913653905
2022-03-23,0.011428142244327366
2022-03-24,0.01390850655248054
2022-03-25,0.008656658893915408
2022-03-28,-0.012266471428835173
2022-03-29,-0.006906633749682946
2022-03-30,0.0014352967888140705
2022-03-31,-0.001771114079602973
2022-04-01,0.006476910983785613
2022-04-04,-0.0015352251853457833
2022-04-05,-0.004936213409788845
2022-04-06,0.0012813436770960562
2022-04-07,0.003372692868719171
2022-04-08,0.011972405424418879
2022-04-11,-0.01936619495164014
2022-04-12,0.009856999807226237
2022-04-13,0.010960828489779261
2022-04-14,-0.001079790012203504
2022-04-18,0.009342313528454672
2022-04-19,-0.006073929980028283
2022-04-20,0.0022354770175532857
2022-04-21,-0.019544031195384205
2022-04-22,-0.023998920891790877
2022-04-25,-0.011812531087704541
2022-04-26,-0.012619808466872412
2022-04-27,0.0054182614680887515
2022-04-28,0.012136974195456937
2022-04-29,-0.02645925446565677
2022-05-03,0.01012372898958828
2022-05-04,0.021283349740521422
2022-05-05,-0.023896006029267874
2022-05-06,-0.0015331895848576804
2022-05-09,-0.05343744305791092
2022-05-10,0.00402601759812677
2022-05-11,-0.005861843149403256
2022-05-12,-0.009545960720845778
2022-05-13,0.02208652712393267
2022-05-16,0.0071467579088019045
2022-05-17,0.0164771271288071
2022-05-18,-0.03180205377531986
2022-05-19,0.008209415994503196
2022-05-20,-0.00641374458247488
2022-05-23,0.02080589828589717
2022-05-24,0.0012353950880419947
2022-05-25,0.008634118599998618
2022-05-26,-0.00133219644802923
2022-05-27,0.0017384834964028996
2022-05-31,-0.010037279605851768
2022-06-01,-0.009906511597441986
2022-06-02,0.0022901929711079297
2022-06-03,-0.007478551869121282
2022-06-06,0.008119456635725294
2022-06-07,0.004618505954952453
2022-06-08,-0.01164177184883309
2022-06-09,-0.016692318106640538
2022-06-10,-0.009284720774539134
2022-06-13,-0.051446489294333285
2022-06-14,-0.020082623523172603
2022-06-15,0.008632783045826006
2022-06-16,-0.025121911401691947
2022-06-17,-0.01172935230819258
2022-06-21,0.015557084707405274
2022-06-22,-0.01360177440929071
2022-06-23,0.010540977932002562
2022-06-24,0.024352433295085688
2022-06-27,0.001656818826529926
2022-06-28,-0.0003133831009286764
2022-06-29,-0.004909641340848115
2022-06-30,-0.019688444908224505
2022-07-01,0.011105279844386279
2022-07-05,-0.004530234422988117
2022-07-06,0.0002148503147606836
2022-07-07,0.016370402288514174
2022-07-08,-0.002839902739394034
2022-07-11,-0.010223930676596221
2022-07-12,-0.011604677201499646
2022-07-13,0.004277985648173128
2022-07-14,0.008387959140518361
2022-07-15,0.010640099934552888
2022-07-18,0.007362867481656691
2022-07-19,0.02220434614553061
2022-07-20,-0.0050959199286298145
2022-07-21,-0.005902343320701786
2022-07-22,-0.00552488174570747
2022-07-25,0.0007103162714393249
2022-07-26,-0.01568980757251353
2022-07-27,0.027632192584768935
2022-07-28,0.02665580127491547
2022-07-29,1.234550808949797e-06
2022-08-02,0.00229214500781501
2022-08-03,-0.0056794904820571595
2022-08-04,-0.012093399228319483
2022-08-05,0.01115319364163531
2022-08-08,0.009132721748038664
2022-08-09,-0.0004903773718834634
2022-08-10,0.013366930650641429
2022-08-11,0.005434128086456441
2022-08-12,0.004555848248886049
2022-08-15,-0.006164086908456629
2022-08-16,-0.0031476029460014094
2022-08-17,-0.006100630074263608
2022-08-18,0.0046385934648393405
2022-08-19,-0.017553804998993137
2022-08-22,-0.009580832666876435
2022-08-23,0.014739037408955893
2022-08-24,0.008509899526837771
2022-08-25,0.005128572103025122
2022-08-26,-0.01964873237954951
2022-08-29,0.005749823008878554
2022-08-30,-0.01586860664062282
2022-08-31,0.005521817874269088
2022-09-01,-0.008599535709618479
2022-09-02,0.0007190780736940143
2022-09-06,-0.009316897764566158
2022-09-07,0.019566511451506723
2022-09-08,0.001373291417064432
2022-09-09,0.013392088619249565
2022-09-12,0.0017969375232212551
2022-09-13,-0.040305238151241485
2022-09-14,0.006323009693609472
2022-09-15,-0.030181142285943523
2022-09-16,-0.0003677570433353503
2022-09-19,0.008458559627783649
2022-09-20,-0.01509735467939894
2022-09-21,-0.008498812941760029
2022-09-22,0.0001125024283674331
2022-09-23,-0.015188550732163388
2022-09-26,-0.003940033897250143
2022-09-27,0.005131007366100983
2022-09-28,0.02437130741558484
2022-09-29,-0.013039039011707377
2022-09-30,-0.0005048984484095419
2022-10-03,0.019142552151001926
2022-10-04,0.026026010905801117
2022-10-05,-0.010290682395183878
2022-10-06,-0.007295720176721988
2022-10-07,-0.013449052395862495
2022-10-10,0.0015772998491569799
2022-10-11,-0.005022883870122149
2022-10-12,-0.005885096369470594
2022-10-13,0.00352616529173976
2022-10-14,-0.01614557718043535
2022-10-17,0.0030491501419784117
2022-10-18,0.007360399093673566
2022-10-19,-0.010114683839046205
2022-10-20,-0.009731590958895933
2022-10-21,0.015283158977006522
2022-10-24,0.008050364299590076
2022-10-25,0.02103643252986409
2022-10-26,0.014019955123679567
2022-10-27,-0.001428261093835787
2022-10-28,0.008788928750528158
2022-10-31,0.016871226868188018
2022-11-01,0.006205724925619585
2022-11-02,-0.017475034784617073
2022-11-03,0.007885889055898099
2022-11-04,0.03263791766491699
2022-11-07,0.0007448241160354779
2022-11-08,-0.01792414468687168
2022-11-09,-0.04052644592301802
2022-11-10,0.050079333642250784
2022-11-11,-0.00502769875104918
2022-11-14,-0.004575301076764946
2022-11-15,0.0048987437627492185
2022-11-16,-0.009298025989811042
2022-11-17,-0.004137698402481077
2022-11-18,0.003840055867068339
2022-11-21,-0.010612273775227186
2022-11-22,0.014511838310060624
2022-11-23,0.0013010546627763506
2022-11-25,-0.0021506380074760136
2022-11-28,-0.015951649690587762
2022-11-29,0.009419482797202845
2022-11-30,0.023122748943052086
2022-12-01,-0.0007104583511114931
2022-12-02,0.004754938225102364
2022-12-05,-0.017517440014407283
2022-12-06,-0.005631486999245901
2022-12-07,-0.0017893094151382
2022-12-08,0.008354353814579303
2022-12-09,-0.010057726500143463
2022-12-12,0.009358617642820328
2022-12-13,0.01577385958964833
2022-12-14,-0.0010845844460235694
2022-12-15,-0.027081105859221702
2022-12-16,-0.02637023526148714
2022-12-19,-0.007777054725671879
2022-12-20,0.0145061454435449
2022-12-21,0.006001558532724533
2022-12-22,-0.009851264468087064
2022-12-23,0.0035261183651454746
2022-12-27,-0.0019216330438402494
2022-12-28,-0.01752113801317921
2022-12-29,0.007379329411627088
2022-12-30,0.001858718393151227
2023-01-04,0.012586194898382738
2023-01-05,0.0012818032582131386
2023-01-06,0.016126208467820587
2023-01-09,0.015574152494439105
2023-01-10,0.008821048623725278
2023-01-11,0.003712769302357572
2023-01-12,0.025638047314142903
2023-01-13,0.012041762561591448
2023-01-17,-0.0034866653830756774
2023-01-18,-0.017539931674223724
2023-01-19,0.0008319951113966795
2023-01-20,0.031243599332004823
2023-01-23,0.002243969378489781
2023-01-24,0.0004370902207963853
2023-01-25,0.007423672902807904
2023-01-26,0.003110491683142131
2023-01-27,-0.0029261976469288674
2023-01-30,-0.020172188431467376
2023-01-31,0.011916002312675918
2023-02-01,0.013641614368603623
2023-02-02,-0.006749247472850439
2023-02-03,-0.0023426374943709477
2023-02-06,-0.007990504465847838
2023-02-07,0.013663754205247406
2023-02-08,-0.005361354388279757
2023-02-09,-0.022607771500020253
2023-02-10,-0.0028575611298334615
2023-02-13,0.005786341119124896
2023-02-14,0.012523515909548647
2023-02-15,0.02659144451911235
2023-02-16,-0.004142288509940836
2023-02-17,-7.207900285062172e-05
2023-02-21,-0.01269677868197629
2023-02-22,-0.00666291950804674
2023-02-23,-0.0033043193519615675
2023-02-24,-0.014385675318340837
2023-02-27,0.00553022925075696
2023-02-28,-0.004286543797125425
2023-03-01,0.01337997773371941
2023-03-02,0.00281431583817518
2023-03-03,-0.008027039665171912
2023-03-06,-0.004372079703574262
2023-03-07,-0.011043625341143068
2023-03-08,-0.00673792875128661
2023-03-09,-0.03801403941286848
2023-03-10,-0.010600915273939823
2023-03-13,0.02840524606677278
2023-03-14,0.01664445614740403
2023-03-15,-0.017514987719049663
2023-03-16,0.01815875510189804
2023-03-17,0.026256049305217445
2023-03-20,0.006569179652491992
2023-03-21,0.013440221614167844
2023-03-22,-0.021865430016811356
2023-03-23,0.018928557382584713
2023-03-24,-0.013655913414769412
2023-03-27,-0.003710142044017566
2023-03-28,0.0038311838197090113
2023-03-29,0.018430293007925924
2023-03-30,0.003672579103893932
2023-03-31,0.016554613263021992
2023-04-03,-0.0029250114326343935
2023-04-04,0.0034089182512162773
2023-04-05,-0.0009098364553136431
2023-04-06,-0.004570210754119024
2023-04-10,0.01613440405882343
2023-04-11,0.009103186021841049
2023-04-12,-0.006201082305383241
2023-04-13,0.011367167502178907
2023-04-14,0.006140835220219123
2023-04-17,-0.008833969967216542
2023-04-18,0.008638566578280733
2023-04-19,-0.010484533577540731
2023-04-20,-0.01110296333148856
2023-04-21,-0.00958538661613684
2023-04-24,-0.0003645738130308182
2023-04-25,0.0002665200671017765
2023-04-26,-0.0013899143032074365
2023-04-27,0.021205756304951348
2023-04-28,0.0002479536072087854
2023-05-02,-0.00477836001881814
2023-05-03,0.007039697516445173
2023-05-04,-0.0033807080485251106
2023-05-05,0.015919980539045225
2023-05-08,-0.009521821172903571
2023-05-09,-0.001225605631564476
2023-05-10,0.004854221561335508
2023-05-11,-0.009621465308657411
2023-05-12,-0.004327056787673231
2023-05-15,0.008945121427892035
2023-05-16,-0.006013763669565736
2023-05-17,0.008783773264067322
2023-05-18,0.013557032314899447
2023-05-19,-0.002076217093171039
2023-05-22,0.0012953423610383408
2023-05-23,-0.017983999594923375
2023-05-24,-0.009676333199162177
2023-05-25,0.026032600692047075
2023-05-26,0.011293398382665359
2023-05-30,0.005539379425907441
2023-05-31,-0.016952540811779798
2023-06-01,0.0001339353663471158
2023-06-02,0.009871246396216423
2023-06-05,-0.01511069385246562
2023-06-06,0.02012609606056083
2023-06-07,-0.02215505607135955
2023-06-08,0.01231233021118264
2023-06-09,0.00568261175507555
2023-06-12,0.0065283387364516495
2023-06-13,-0.00044041251467832096
2023-06-14,-0.006224177186513115
2023-06-15,0.010541621245440728
2023-06-16,0.002191715926245002
2023-06-20,0.01642515161310643
2023-06-21,0.011726342355371493
2023-06-22,0.005633345755214823
2023-06-23,0.004379792056472759
2023-06-26,-0.009810611648020804
2023-06-27,0.014652969745379364
2023-06-28,-0.003703403769391108
2023-06-29,0.001407454725710672
2023-06-30,0.009824171858605818
2023-07-03,0.006820150965706628
2023-07-05,2.736419582573561e-05
2023-07-06,-0.014371850763526282
2023-07-07,0.0019703558380555044
2023-07-10,0.009496724849382547
2023-07-11,0.008306874957381347
2023-07-12,-0.002995758686639174
2023-07-13,0.01393021399542753
2023-07-14,-0.014573142253355705
2023-07-17,0.008813401344362138
2023-07-18,0.002770616228210732
2023-07-19,0.00017731397939514486
2023-07-20,-0.015649433602902375
2023-07-21,-0.0033653721652921716
2023-07-24,-0.009166906542553586
2023-07-25,-0.0025236239209512545
2023-07-26,0.001691052656567173
2023-07-27,0.0034066309447659928
2023-07-28,0.013539592579451414
2023-07-31,0.0034893962690132584
2023-08-01,-0.005797047651656659
2023-08-02,-0.015225477192626664
2023-08-03,-0.003674380696710293
2023-08-04,0.0005113089860149459
2023-08-07,0.015728760980271934
2023-08-08,0.0014145601599338548
2023-08-09,-0.03781715428796267
2023-08-10,0.0012088798869719928
2023-08-11,-0.015336152042537464
2023-08-14,0.015912022179535232
2023-08-15,-0.009231121582097171
2023-08-16,-0.01567187710584536
2023-08-17,-0.04714983586846419
2023-08-18,-2.9251204008361956e-05
2023-08-21,0.011689779339310787
2023-08-22,-0.005810016408911132
2023-08-23,0.031013307875892945
2023-08-24,-0.020103145518646066
2023-08-25,-0.0030044313715974786
2023-08-28,0.004018671664380587
2023-08-29,0.03969086950922275
2023-08-30,-5.9265342658472095e-05
2023-08-31,-0.009351516301458598
2023-09-01,-0.0044798650330055995
2023-09-05,-0.004644419619129765
2023-09-06,-0.002835436252902256
2023-09-07,0.007591817297023084
2023-09-08,-0.001645182477680788
2023-09-11,-0.004235717694685013
2023-09-12,-0.0006745677586328606
2023-09-13,0.001257019977332155
2023-09-14,0.007103886114972025
2023-09-15,-0.011862978058802825
2023-09-18,0.0035744942918265626
2023-09-19,0.0029913904776886803
2023-09-20,-0.012209440159814686
2023-09-21,-0.01952001458800636
2023-09-22,0.0032544112340057163
2023-09-25,0.0036470765370454575
2023-09-26,-0.013367903407810088
2023-09-27,0.004984117308180596
2023-09-28,0.010825568021478413
2023-09-29,-0.002899547505307265
2023-10-03,-0.015470663201984706
2023-10-04,0.010802149577699116
2023-10-05,-0.004912834318064219
2023-10-06,0.01559457920747365
2023-10-09,0.009473871919691443
