Date,Return
2019-04-22,0.014166378390700896
2019-04-23,0.017181330669246986
2019-04-24,-0.01741456859324053
2019-04-25,-0.005430012070481327
2019-04-26,-0.019833202220043478
2019-04-27,0.0071277451737126185
2019-04-28,-0.0022517739059984
2019-04-29,-0.0061342162502273645
2019-04-30,0.017238291151970397
2019-05-01,0.0010158506217663454
2019-05-02,0.012900283593431316
2019-05-03,0.03126140916993614
2019-05-04,0.00235795508558323
2019-05-05,-0.002716700128163163
2019-05-06,0.0003823484705869351
2019-05-07,0.016200584237874294
2019-05-08,-0.0022363436620342902
2019-05-09,0.01484107791328837
2019-05-10,0.018460861364083536
2019-05-11,0.04869474991917433
2019-05-12,0.001052621154386646
2019-05-13,0.054210215026119446
2019-05-14,-0.011839373757308258
2019-05-15,0.03022978054704284
2019-05-16,0.0008287297516216263
2019-05-17,-0.043230976108147856
2019-05-18,0.003289208428499446
2019-05-19,0.045705778118657836
2019-05-20,-0.004408995756613909
2019-05-21,-0.0005642466211311925
2019-05-22,-0.02168963359743248
2019-05-23,0.014501305828681588
2019-05-24,0.009376709256699423
2019-05-25,-0.0005156790436300351
2019-05-26,0.03480894893456887
2019-05-27,0.006520229585126103
2019-05-28,-0.0032146499946574814
2019-05-29,-0.004037766714951374
2019-05-30,-0.025748394869245073
2019-05-31,0.023949717102213164
2019-06-01,0.005321680232938997
2019-06-02,0.00117546246851985
2019-06-03,-0.009169239088129832
2019-06-04,-0.05126085892203136
2019-06-05,0.016905941962785276
2019-06-06,-0.0015250247727159882
2019-06-07,0.012207831703151983
2019-06-08,-0.007350859354162909
2019-06-09,-0.019474593331825996
2019-06-10,0.019312054835448178
2019-06-11,0.0017056950023985884
2019-06-12,0.018819407045422176
2019-06-13,0.008569382298960315
2019-06-14,0.00536941766568666
2019-06-15,0.011622832343641587
2019-06-16,0.0017578041249739496
2019-06-17,0.011297650011433902
2019-06-18,-0.01387812529522603
2019-06-19,0.01330282591788956
2019-06-20,0.02040669805779416
2019-06-21,0.02551553561220765
2019-06-22,0.02784783275248337
2019-06-23,0.013626711305639638
2019-06-24,0.0039092384027468174
2019-06-25,0.02131200393373267
2019-06-26,0.028292837684752437
2019-06-27,-0.05767460960730508
2019-06-28,0.05531044021072007
2019-06-29,-0.008574645441011053
2019-06-30,-0.022456313572072784
2019-07-01,-0.030002295430680892
2019-07-02,0.008714348882829848
2019-07-03,0.026045322633259982
2019-07-04,0.004559841289016209
2019-07-05,-0.01958354512730609
2019-07-06,0.003498568664580093
2019-07-07,0.016740919523404285
2019-07-08,0.023557344057450136
2019-07-09,0.005772944279005987
2019-07-10,-0.018050710541413717
2019-07-11,-0.02702956790897082
2019-07-12,0.01932840475935116
2019-07-13,-0.027012522876921685
2019-07-14,-0.019073841323836715
2019-07-15,-0.0013186786909366033
2019-07-16,-0.04597643154244724
2019-07-17,0.014913451713884474
2019-07-18,0.03496699407618875
2019-07-19,-0.006513736765842104
2019-07-20,0.016943849946147838
2019-07-21,-0.015294002978303634
2019-07-22,-0.012594068732548758
2019-07-23,-0.006511117804578137
2019-07-24,-0.01062710880891038
2019-07-25,0.003242586624433663
2019-07-26,-0.0021277296437526294
2019-07-27,-0.015270300950699478
2019-07-28,-0.0028254730301503495
2019-07-29,0.005577640756025959
2019-07-30,0.0036998698370700467
2019-07-31,0.015383927752590898
2019-08-01,0.020497606174436855
2019-08-02,-0.001196618402871552
2019-08-03,0.015658247258594216
2019-08-04,0.004210238291127766
2019-08-05,0.03248887883857532
2019-08-06,-0.011259096054513362
2019-08-07,0.02229548561072625
2019-08-08,-0.006968120731557503
2019-08-09,0.0025483891894488853
2019-08-10,-0.019103908349130005
2019-08-11,0.00852235604759466
2019-08-12,-0.0012966927437307874
2019-08-13,-0.018939827556693434
2019-08-14,-0.02404967270433578
2019-08-15,0.00687951093051975
2019-08-16,0.001483815100208119
2019-08-17,-0.010431810623919624
2019-08-18,0.013113372590492833
2019-08-19,0.0067798412460655655
2019-08-20,0.0045499864598483875
2019-08-21,-0.02624385923663408
2019-08-22,0.00441817960915647
2019-08-23,0.016078894424643275
2019-08-24,-0.012148092903414787
2019-08-25,-0.0026923754856590376
2019-08-26,0.009406081813008615
2019-08-27,-0.0014548216768045519
2019-08-28,-0.015649077624372842
2019-08-29,-0.010724268381730462
2019-08-30,0.001923718745481251
2019-08-31,0.00422838283806537
2019-09-01,0.001254078008080528
2019-09-02,0.026988440235192757
2019-09-03,0.014329068883209395
2019-09-04,0.0007241311437482523
2019-09-05,-0.010843017685412182
2019-09-06,-0.007820152768469923
2019-09-07,0.006434318976054065
2019-09-08,-0.003460812905705546
2019-09-09,-0.005708970004973946
2019-09-10,-0.008821006210827043
2019-09-11,0.004136170955366225
2019-09-12,0.009990544573558191
2019-09-13,-0.00626048358213549
2019-09-14,0.00507090084173778
2019-09-15,-0.0031108635648858796
2019-09-16,0.0032846429193340576
2019-09-17,-0.0009098503458915275
2019-09-18,-0.0027231321346260495
2019-09-19,0.0054700534585476746
2019-09-20,-0.002731794704811774
2019-09-21,-0.0045492844550995
2019-09-22,0.0016032538605128543
2019-09-23,-0.010393714334701931
2019-09-24,-0.04054690393497251
2019-09-25,-0.007515148154431661
2019-09-26,-0.022333769830754413
2019-09-27,0.007948036049768348
2019-09-28,-0.004206471898743458
2019-09-29,-0.005260034845272377
2019-09-30,0.006730545215282824
2019-10-01,0.003761483239130614
2019-10-02,0.00215794519249779
2019-10-03,-0.00337544115590771
2019-10-04,0.000668521571363323
2019-10-05,-0.0011512560806409278
2019-10-06,-0.011223407672274144
2019-10-07,0.011740787288839982
2019-10-08,0.0008368082700858093
2019-10-09,0.020496587068732586
2019-10-10,-0.0020011830627150173
2019-10-11,-0.014790480546273743
2019-10-12,0.0013296620595393271
2019-10-13,0.005409446829865772
2019-10-14,-0.004103318727553984
2019-10-15,-0.009338337566541566
2019-10-16,-0.007057608111303071
2019-10-17,0.005312270406452102
2019-10-18,-0.006410370161583856
2019-10-19,8.45546960461796e-05
2019-10-20,0.011678464940997113
2019-10-21,-0.0012694538014021983
2019-10-22,-0.004514610987054968
2019-10-23,-0.031820741946272824
2019-10-24,0.003024324145198376
2019-10-25,0.06065647297512711
2019-10-26,0.02616245189762334
2019-10-27,0.012226161552553627
2019-10-28,-0.006524965906536728
2019-10-29,-0.0005166432831522627
2019-10-30,-0.008281141638291523
2019-10-31,-0.0012597736857639097
2019-11-01,0.004514375875592336
2019-11-02,0.0030776072433291723
2019-11-03,-0.0032768608599457183
2019-11-04,0.006362536535966523
2019-11-05,-0.006024736705439682
2019-11-06,0.0020369959425339257
2019-11-07,-0.009852844234564562
2019-11-08,-0.018614473879093207
2019-11-09,0.0006774018512378799
2019-11-10,0.01007890752182794
2019-11-11,-0.013222120548936012
2019-11-12,0.0037244879520599294
2019-11-13,0.002760107465440642
2019-11-14,-0.0024568201929933142
2019-11-15,-0.0077474865463804665
2019-11-16,0.0009329388978640551
2019-11-17,0.0032334257621631224
2019-11-18,-0.010899428297379776
2019-11-19,-0.0038947520747465436
2019-11-20,-0.0014776762056066817
2019-11-21,-0.026968321889679348
2019-11-22,-0.02055085599218176
2019-11-23,0.003864953329813403
2019-11-24,-0.015173514314477221
2019-11-25,0.004688703121011661
2019-11-26,0.0021247678918330237
2019-11-27,0.012947808936461414
2019-11-28,-0.006692937077547589
2019-11-29,0.016403574751050032
2019-11-30,-0.006608096738034974
2019-12-01,-0.004436856404862466
2019-12-02,-0.003849075833876503
2019-12-03,0.0034361675473801867
2019-12-04,-0.005960560751642752
2019-12-05,0.007972288285298168
2019-12-06,-0.0016988758249151248
2019-12-07,-0.0005327079207066987
2019-12-08,0.004276073553655113
2019-12-09,-0.010255634572955308
2019-12-10,-0.002342987463691104
2019-12-11,1.0485887842470731e-06
2019-12-12,-0.0006365632132971921
2019-12-13,0.003924108520920511
2019-12-14,-0.006417314470666069
2019-12-15,0.0013849571810606864
2019-12-16,-0.017440821231914372
2019-12-17,-0.02190050576809721
2019-12-18,0.038779139947826335
2019-12-19,-0.010888432481069965
2019-12-20,0.003137401126752648
2019-12-21,-0.0020962703369307167
2019-12-22,0.012110916080345424
2019-12-23,-0.006549567092801412
2019-12-24,0.005076075958265314
2019-12-25,-0.0037425091265123056
2019-12-26,0.004192653950983116
2019-12-27,0.002280960371307428
2019-12-28,0.004150544383636268
2019-12-29,0.010183446191176948
2019-12-30,-0.005594153363846166
2019-12-31,-0.005021992313071655
2020-01-01,0.0023167833341648514
2020-01-02,-0.005274741167802577
2020-01-03,0.024031070167067403
2020-01-04,0.0024678932237092166
2020-01-05,0.0008808181384025726
2020-01-06,0.025500952605816973
2020-01-07,0.009474351303493167
2020-01-08,-0.005748027362076025
2020-01-09,-0.012713542824131618
2020-01-10,0.016428963563503984
2020-01-11,-1.8767341801728676e-05
2020-01-12,0.004414053871295565
2020-01-13,-0.006692798677665368
2020-01-14,0.03603469454664787
2020-01-15,0.007763900383372047
2020-01-16,-0.0062943959925934045
2020-01-17,0.012900380567927971
2020-01-18,0.004902755634155209
2020-01-19,-0.01613502519810661
2020-01-20,0.002158136568531477
2020-01-21,0.003277249293009321
2020-01-22,-0.002386495606043204
2020-01-23,-0.010531296369689525
2020-01-24,0.004681515048607032
2020-01-25,-0.004038976077910594
2020-01-26,0.010565921831335423
2020-01-27,0.0148673971393245
2020-01-28,0.0034046054570617823
2020-01-29,0.008693825278602851
2020-01-30,0.014116120756664907
2020-01-31,-0.0035076166236968076
2020-02-01,0.0005627675796149312
2020-02-02,0.005574989777500594
2020-02-03,-0.00651897427206638
2020-02-04,-0.010286850664535607
2020-02-05,0.02300185895919693
2020-02-06,0.011668967960818843
2020-02-07,0.016497542723943104
2020-02-08,0.003662861112104565
2020-02-09,0.005900601081371359
2020-02-10,-0.0065770889345639905
2020-02-11,0.020296026466946948
2020-02-12,0.03905117940963887
2020-02-13,-0.0013755762518820047
2020-02-14,0.021736559943478007
2020-02-15,-0.019129950387416716
2020-02-16,-0.014106693560598016
2020-02-17,0.00666619727383444
2020-02-18,0.02842322598197855
2020-02-19,-0.018045203931972398
2020-02-20,-0.0048757215798304054
2020-02-21,0.009894218366866436
2020-02-22,-0.0018181200075239046
2020-02-23,0.01395765121663639
2020-02-24,-0.0092673001610315
2020-02-25,-0.02040533887639362
2020-02-26,-0.03244272514774593
2020-02-27,0.00397526694615058
2020-02-28,-0.009861380850770596
2020-02-29,-0.008319865471952514
2020-03-01,-0.006046568173352029
2020-03-02,0.020567772466264067
2020-03-03,0.00039570297892677075
2020-03-04,-0.0005867741770759771
2020-03-05,0.014145542894198115
2020-03-06,0.015158295583215686
2020-03-07,-0.00035442143191810604
2020-03-08,-0.04595194769126232
2020-03-09,-0.009017137241199014
2020-03-10,4.6514159420141254e-05
2020-03-11,-0.013160682016054026
2020-03-12,-0.1301773389203812
2020-03-13,-0.014594367571370226
2020-03-14,-0.02354263921202948
2020-03-15,0.0011626988980495412
2020-03-16,-0.04164362107961361
2020-03-17,0.04367979451041171
2020-03-18,-0.017850674441485248
2020-03-19,0.06715356884736057
2020-03-20,-0.010068100401498747
2020-03-21,0.00015355211567325
2020-03-22,-0.025964362970342658
2020-03-23,0.05897928714401601
2020-03-24,0.0463380441338328
2020-03-25,-0.015683981240039002
2020-03-26,0.009536248074931697
2020-03-27,-0.004301842480500584
2020-03-28,-0.020341232989900426
2020-03-29,-0.016758531994056636
2020-03-30,0.03474732845158379
2020-03-31,-0.021608302526844092
2020-04-01,0.0005372684532294336
2020-04-02,0.03660865107887079
2020-04-03,-0.001710881689611865
2020-04-04,0.007601531707667641
2020-04-05,-0.004963254555205521
2020-04-06,0.05687340267431251
2020-04-07,-0.00022617170959582378
2020-04-08,0.006719577413802247
2020-04-09,0.005507105493955056
2020-04-10,-0.023804718561521332
2020-04-11,-0.002318793965034538
2020-04-12,0.013941291299669034
2020-04-13,-0.010179353504329969
2020-04-14,0.007329680875526101
2020-04-15,-0.008229086793015483
2020-04-16,0.024629566098674394
2020-04-17,-0.01136616335385876
2020-04-18,0.017762527134117967
2020-04-19,-0.001365336393021166
2020-04-20,-0.021562801912321294
2020-04-21,0.0021721098214035894
2020-04-22,0.022207993898651024
2020-04-23,0.02193865532778272
2020-04-24,-0.006765136948920558
2020-04-25,0.008694392690110408
2020-04-26,0.005926103038806918
2020-04-27,-0.003188502242245539
2020-04-28,0.0007671491700913524
2020-04-29,0.03799489530330291
2020-04-30,-0.014804767034644173
2020-05-01,0.006970126636465457
2020-05-02,0.0026765235103898277
2020-05-03,-0.006680311197993838
2020-05-04,0.0007715185663406121
2020-05-05,-0.0043401180432417474
2020-05-06,-2.0284539015813507e-05
2020-05-07,0.0157813720301192
2020-05-08,0.003990407351688763
2020-05-09,-0.01622265857573202
2020-05-10,-0.04123791876029903
2020-05-11,-0.010125255866551441
2020-05-12,0.007551585479606215
2020-05-13,0.049012738823517976
2020-05-14,0.021363259670763357
2020-05-15,-0.030879499188504855
2020-05-16,-0.0012245323308230915
2020-05-17,0.033992970049939064
2020-05-18,-0.0064645660523571236
2020-05-19,0.0013070207849399385
2020-05-20,-0.011257587025469196
2020-05-21,-0.042160681471757666
2020-05-22,0.012473526528690604
2020-05-23,0.0016929577830708809
2020-05-24,-0.014418626141269208
2020-05-25,-0.01410731799853815
2020-05-26,-0.012932797509311311
2020-05-27,0.018384823373629677
2020-05-28,0.035480460959797844
2020-05-29,0.016622207658153032
2020-05-30,0.07019505320309372
2020-05-31,-0.015276332747726662
2020-06-01,0.024039379630771185
2020-06-02,-0.012767268985229951
2020-06-03,0.009624491704473437
2020-06-04,0.00493726759909463
2020-06-05,-0.008043369301105385
2020-06-06,0.007344149530526645
2020-06-07,-0.0014978793394004875
2020-06-08,0.0038333553907572426
2020-06-09,0.007828839985455804
2020-06-10,0.008018320623412567
2020-06-11,-0.04736450507887946
2020-06-12,0.01379768563535344
2020-06-13,0.000495721845986008
2020-06-14,-0.015266287331546335
2020-06-15,-0.0022739203101133088
2020-06-16,0.009884757531462673
2020-06-17,-0.008766144795968045
2020-06-18,-0.008211050223891347
2020-06-19,-0.0003210575837462315
2020-06-20,-0.004919087982283354
2020-06-21,0.004520042780028488
2020-06-22,0.0496999486027101
2020-06-23,0.0038078847803353355
2020-06-24,-0.03367628830506386
2020-06-25,-0.0014627145424579435
2020-06-26,-0.013122029356112175
2020-06-27,-0.028984772804375725
2020-06-28,0.011695019141892304
2020-06-29,0.01194275028558578
2020-06-30,-0.006982613879257804
2020-07-01,0.017009322791492698
2020-07-02,-0.010838921335428298
2020-07-03,-0.004740470224584459
2020-07-04,0.006750704945456043
2020-07-05,-0.008995814275519542
2020-07-06,0.046180066889637494
2020-07-07,-0.0023471351082704484
2020-07-08,0.03274800011321921
2020-07-09,-0.019790733946129735
2020-07-10,-0.00939823229484138
2020-07-11,-0.00022855242276054177
2020-07-12,0.0003996980657146043
2020-07-13,0.003016092223885769
2020-07-14,0.0014310712807461545
2020-07-15,-0.005117255750151539
2020-07-16,-0.02080345029678965
2020-07-17,0.0005022304729860316
2020-07-18,0.012088133363322484
2020-07-19,-0.0017415914414427025
2020-07-20,0.001735568723391756
2020-07-21,0.031646190389300166
2020-07-22,0.009344373833678699
2020-07-23,0.08938455966376435
2020-07-24,0.03080208467896761
2020-07-25,0.05057630340307551
2020-07-26,0.019886542234693216
2020-07-27,0.03863478785413221
2020-07-28,-0.009597527286011265
2020-07-29,0.014924456549765486
2020-07-30,0.02758411808679151
2020-07-31,0.03033881767845692
2020-08-01,0.08631205455379654
2020-08-02,-0.018258711462235788
2020-08-03,0.01418012301490812
2020-08-04,0.018700342220172805
2020-08-05,0.031137348831663525
2020-08-06,-0.01876856516766867
2020-08-07,-0.0349292636128935
2020-08-08,0.025410536363247083
2020-08-09,-0.004178108975474437
2020-08-10,0.009825683302526755
2020-08-11,-0.04849836442321409
2020-08-12,0.01954312996267915
2020-08-13,0.07913069195942213
2020-08-14,0.03640315747695366
2020-08-15,-0.008567673661169728
2020-08-16,-0.0032670281815910807
2020-08-17,0.018367271348072256
2020-08-18,-0.02114499724688157
2020-08-19,-0.045451603192507295
2020-08-20,0.022072961000981772
2020-08-21,-0.055175655508510446
2020-08-22,0.011252314390448825
2020-08-23,-0.00041056644151760135
2020-08-24,0.026109983948925608
2020-08-25,-0.05514007711869051
2020-08-26,0.020918431736182574
2020-08-27,-0.014673899033349591
2020-08-28,0.028625139645535036
2020-08-29,0.02041525486242257
2020-08-30,0.03377459803733762
2020-08-31,0.017363178405988
2020-09-01,0.0985456627224599
2020-09-02,-0.0790142087511636
2020-09-03,-0.07019557076212124
2020-09-04,-0.025921201660543902
2020-09-05,-0.12102748071681557
2020-09-06,0.06438793636098583
2020-09-07,-0.028678568988714237
2020-09-08,-0.016541941932344595
2020-09-09,0.038554543185997936
2020-09-10,0.029539833755240164
2020-09-11,0.005616935117677357
2020-09-12,0.03033773328189615
2020-09-13,-0.04270264410057323
2020-09-14,0.03588277239730808
2020-09-15,-0.021105554984530484
2020-09-16,-0.0006915066248448509
2020-09-17,0.0536252093841203
2020-09-18,-0.021002066718889933
2020-09-19,0.007286427223040182
2020-09-20,-0.032404289553134236
2020-09-21,-0.05008919124624167
2020-09-22,-0.004459283163720795
2020-09-23,-0.057463758368977325
2020-09-24,0.059056745667312116
2020-09-25,0.025799360032781493
2020-09-26,-0.009201899747612652
2020-09-27,0.00019630118054170254
2020-09-28,0.024919329336696494
2020-09-29,-0.012715816688749992
2020-09-30,-0.001969421088812706
2020-10-01,-0.012765200087710094
2020-10-02,-0.02132528220927188
2020-10-03,0.01685079984243365
2020-10-04,0.00641523303391156
2020-10-05,0.0027727456570736386
2020-10-06,-0.03192116486573415
2020-10-07,0.0024440474454976435
2020-10-08,0.025138396500747895
2020-10-09,0.034284396798825334
2020-10-10,0.02555841694546035
2020-10-11,-0.005193324196470672
2020-10-12,0.042970890871380174
2020-10-13,-0.022491037372578404
2020-10-14,-0.014382000081148316
2020-10-15,0.006814159820137444
2020-10-16,-0.02580740372374346
2020-10-17,0.002285834772200346
2020-10-18,0.018661651697512438
2020-10-19,0.009074074960127465
2020-10-20,-0.01706756656568975
2020-10-21,0.061923268134790765
2020-10-22,0.04401222568160712
2020-10-23,-0.020469623530182224
2020-10-24,0.004218381089914347
2020-10-25,-0.0078021081141245174
2020-10-26,-0.025924391491285892
2020-10-27,0.03008967514390304
2020-10-28,-0.03680995154347977
2020-10-29,-0.007338386120005924
2020-10-30,0.0012272935426420606
2020-10-31,0.012410957934138711
2020-11-01,0.011355032601391146
2020-11-02,-0.023084464218650735
2020-11-03,0.012203286254563794
2020-11-04,0.028338979627651417
2020-11-05,0.04345122954883274
2020-11-06,0.06684058925219416
2020-11-07,-0.03581236838543156
2020-11-08,0.0349272837374357
2020-11-09,-0.026104368355010843
2020-11-10,0.019994308016453743
2020-11-11,0.023000945942251327
2020-11-12,-0.0033595389037270884
2020-11-13,0.02390531282680941
2020-11-14,-0.02441226859500445
2020-11-15,-0.025432770400914517
2020-11-16,0.03016717311142547
2020-11-17,0.036297007430346806
2020-11-18,0.00023188319766687115
2020-11-19,-0.011511310424366039
2020-11-20,0.017088997755388968
2020-11-21,0.048602077410390354
2020-11-22,0.04247732036030816
2020-11-23,0.04317825328607405
2020-11-24,-0.005502036458682746
2020-11-25,-0.04343505017854188
2020-11-26,-0.07173015383553227
2020-11-27,-0.012091422516209205
2020-11-28,0.04577274566397227
2020-11-29,0.04013268631079181
2020-11-30,0.058062863677733834
2020-12-01,-0.023676773433210507
2020-12-02,0.010009551395413707
2020-12-03,0.026309087641392503
2020-12-04,-0.06189419261553408
2020-12-05,0.030923575238126055
2020-12-06,0.0036364003050550764
2020-12-07,-0.0017790234649900372
2020-12-08,-0.047366064292355126
2020-12-09,0.026775505166277247
2020-12-10,-0.019094292975941896
2020-12-11,-0.017460601407657816
2020-12-12,0.03274440404618284
2020-12-13,0.023193169030252037
2020-12-14,3.7247938466933306e-07
2020-12-15,0.00304029807959183
2020-12-16,0.06979457119601173
2020-12-17,0.02208684687457585
2020-12-18,0.0015284297321747076
2020-12-19,0.030356102051788625
2020-12-20,-0.018388206478475055
2020-12-21,-0.013084463990253759
2020-12-22,0.018558968039016133
2020-12-23,-0.02201161589019729
2020-12-24,0.018787658548845565
2020-12-25,0.029309746524435187
2020-12-26,0.056360521902452554
2020-12-27,0.011831768391119546
2020-12-28,0.01606862436843226
2020-12-29,0.005913529047797628
2020-12-30,0.050050295541224976
2020-12-31,0.009275377329734491
2021-01-01,0.004230457717903757
2021-01-02,0.07826589513162374
2021-01-03,0.05275254186799638
2021-01-04,0.00545349794602723
2021-01-05,0.08223940403856878
2021-01-06,0.031296373857494064
2021-01-07,0.03304837451058207
2021-01-08,-0.009122579060052094
2021-01-09,0.023432921364709536
2021-01-10,-0.011282927789456942
2021-01-11,-0.07887185639568495
2021-01-12,-0.005977316444102265
2021-01-13,0.05850186244736211
2021-01-14,0.034428867377666705
2021-01-15,-0.018824899204662127
2021-01-16,0.021441807558619352
2021-01-17,0.0047460364648757025
2021-01-18,-0.0010319644473456568
2021-01-19,0.056438415603201175
2021-01-20,-0.024413006938873716
2021-01-21,-0.07282809257836498
2021-01-22,0.06589696772098286
2021-01-23,0.004070267755262202
2021-01-24,0.08042635165005962
2021-01-25,-0.021820947476882457
2021-01-26,0.01932233670120631
2021-01-27,-0.06623733734524995
2021-01-28,0.06689319836322039
2021-01-29,0.027978347804482828
2021-01-30,-0.0015449019522613128
2021-01-31,-0.026913555106293563
2021-02-01,0.02992279195156411
2021-02-02,0.1017891785977394
2021-02-03,0.031142364245250853
2021-02-04,-0.0048114697267986895
2021-02-05,0.021198045282543543
2021-02-06,0.005544205325750617
2021-02-07,-0.027596073380687147
2021-02-08,0.04540621760520991
2021-02-09,0.017328360052749403
2021-02-10,-0.007617267727668131
2021-02-11,0.013032968614318241
2021-02-12,0.015905527139820075
2021-02-13,-0.009700246812205937
2021-02-14,0.006842843988446257
2021-02-15,-0.008881100550464538
2021-02-16,-0.00526449995655176
2021-02-17,0.021841456738943776
2021-02-18,0.015512953887698133
2021-02-19,0.011031047732343868
2021-02-20,-0.008233240214674198
2021-02-21,0.008596744317804106
2021-02-22,-0.025756379357756543
2021-02-23,-0.0504638790692129
2021-02-24,0.0034460939233997845
2021-02-25,-0.01561026193606263
2021-02-26,-0.03659654435173687
2021-02-27,0.007139705349548109
2021-02-28,-0.009943868851360893
2021-03-01,0.05276016065218436
2021-03-02,-0.017939972610707122
2021-03-03,0.03548292323432256
2021-03-04,-0.028162303961356328
2021-03-05,0.00960953582582702
2021-03-06,0.008534760406796682
2021-03-07,0.00706648446100222
2021-03-08,0.02763829533222384
2021-03-09,0.023516039426234814
2021-03-10,0.014183699249849413
2021-03-11,0.005749013430817129
2021-03-12,-0.00860689321636976
2021-03-13,0.033992394556325856
2021-03-14,-0.0073296099471832354
2021-03-15,-0.028323556212973444
2021-03-16,0.0012654877954556554
2021-03-17,0.016586664400025874
2021-03-18,-0.007903576250478994
2021-03-19,0.008998917805496554
2021-03-20,0.0006478242936320822
2021-03-21,-0.00889383372611774
2021-03-22,-0.02282512856562835
2021-03-23,-0.007504827722164431
2021-03-24,-0.01669415625942583
2021-03-25,-0.007082081880782298
2021-03-26,0.02614983567947582
2021-03-27,0.011663863569557398
2021-03-28,-0.011496727373552673
2021-03-29,0.021565824432665526
2021-03-30,0.0035840872633312593
2021-03-31,0.018928564999820985
2021-04-01,0.008448107395477855
2021-04-02,0.01964270737682683
2021-04-03,-0.010332994939901807
2021-04-04,0.007192663310404246
2021-04-05,0.005312672435141774
2021-04-06,0.0020544042225816295
2021-04-07,-0.021068495287509537
2021-04-08,0.01433499411649275
2021-04-09,0.0027475702798391843
2021-04-10,0.00737068973481847
2021-04-11,0.003532298184687699
2021-04-12,0.0009586598670825452
2021-04-13,0.027013469627706455
2021-04-14,0.017070426648778447
2021-04-15,0.01549103672385077
2021-04-16,-0.006748027541511048
2021-04-17,-0.009579450489444419
2021-04-18,-0.02930776065025309
2021-04-19,-0.0030353966065485016
2021-04-20,0.02089879468899003
2021-04-21,0.003324871274950736
2021-04-22,-0.002563030859180415
2021-04-23,-0.016167683468957583
2021-04-24,-0.0042656200292485735
2021-04-25,-0.017471362892595765
2021-04-26,0.060647021080738384
2021-04-27,0.020854193995891723
2021-04-28,0.012841900798888028
2021-04-29,-0.005545713007923836
2021-04-30,0.0066323506639893726
2021-05-01,0.01835532856958899
2021-05-02,0.004425806243865349
2021-05-03,0.04036884999599444
2021-05-04,-0.005095896474884398
2021-05-05,0.012511784066407738
2021-05-06,0.012165201856532804
2021-05-07,0.0006759162911975647
2021-05-08,0.03833775817718332
2021-05-09,-0.0005663395616761768
2021-05-10,0.007203010737062865
2021-05-11,0.0087235195357096
2021-05-12,-0.005073342568546191
2021-05-13,-0.030601745734618824
2021-05-14,0.03293995010055628
2021-05-15,-0.025437322966989306
2021-05-16,-0.03790645597287401
2021-05-17,-0.02487897922458593
2021-05-18,0.01628435054448163
2021-05-19,-0.09814144595356711
2021-05-20,0.03912832160662072
2021-05-21,-0.06685923765097657
2021-05-22,-0.0021547428920090095
2021-05-23,-0.05100196581739802
2021-05-24,0.2021002115515924
2021-05-25,0.0020476024989413144
2021-05-26,0.03192238082991716
2021-05-27,-0.004753755520891079
2021-05-28,-0.0632840836859867
2021-05-29,-0.01613765947592538
2021-05-30,0.026806225770915404
2021-05-31,0.03515569291635967
2021-06-01,-0.006276650070223044
2021-06-02,0.021318218969724967
2021-06-03,0.01339598275688303
2021-06-04,-0.01276434876665411
2021-06-05,-0.026640741423128222
2021-06-06,0.02431001810111244
2021-06-07,-0.016295388525006227
2021-06-08,-0.029527443950925436
2021-06-09,0.022001773006124825
2021-06-10,-0.015431460695137234
2021-06-11,-0.0228799610107987
2021-06-12,0.00960022426639684
2021-06-13,0.021886648098038863
2021-06-14,0.008762374535688844
2021-06-15,-0.0070923734795949045
2021-06-16,-0.0214452938548213
2021-06-17,-0.014443255453149728
2021-06-18,-0.023190408202312662
2021-06-19,-0.0021757609266959133
2021-06-20,0.008384490619108842
2021-06-21,-0.06714929943764081
2021-06-22,0.0004287519719869959
2021-06-23,0.030714874018954452
2021-06-24,0.023783801256631154
2021-06-25,-0.03431903500329403
2021-06-26,-0.03206169524852476
2021-06-27,0.029469972181644488
2021-06-28,0.130202912653417
2021-06-29,0.017068065440722258
2021-06-30,0.007744352641080088
2021-07-01,-0.025365134157031344
2021-07-02,-0.006683449304145217
2021-07-03,0.03492487110542264
2021-07-04,0.035515959651030604
2021-07-05,-0.02537375365975858
2021-07-06,0.015680727334911326
2021-07-07,0.02155601649646499
2021-07-08,-0.08537207510880718
2021-07-09,0.01867453484635906
2021-07-10,-0.016076250803317094
2021-07-11,0.024314524545244742
2021-07-12,-0.027470689220266076
2021-07-13,-0.03362631924989534
2021-07-14,0.022655465226776528
2021-07-15,-0.03112385498063852
2021-07-16,-0.012171562678072845
2021-07-17,0.005232806333435036
2021-07-18,0.002459742476810689
2021-07-19,-0.04361379560833534
2021-07-20,-0.013676833528230792
2021-07-21,0.07684110950109724
2021-07-22,0.024281706613537457
2021-07-23,0.019262207215310134
2021-07-24,0.04640475476446282
2021-07-25,-0.0021839921001891582
2021-07-26,0.016593914541565002
2021-07-27,0.0069415527025042945
2021-07-28,0.010541407652128854
2021-07-29,0.0022520632284837028
2021-07-30,0.023340115663877503
2021-07-31,0.016774971232715652
2021-08-01,0.017435525383097117
2021-08-02,-0.008791496592860382
2021-08-03,-0.01996295486950861
2021-08-04,0.0388693790036414
2021-08-05,0.01620883245199023
2021-08-06,0.006402818748145078
2021-08-07,0.027832575562834583
2021-08-08,-0.004055707406706355
2021-08-09,0.006585921377810333
2021-08-10,0.009883063975530737
